jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
China,2018,1B2A33,,,,,,,,
China,2018,1B2A34,,,,,,,,
China,2018,1B2A35,,,,,,,,
China,2018,1B2A36,,,,,,,,
China,2018,1B2B,,,,,,,,
China,2018,1B2B1,,,,,,,,
China,2018,1B2B2,,,,,,,,
China,2018,1B2B3,,,,,,,,
China,2018,1B2B31,,,,,,,,
China,2018,1B2B32,,,,,,,,
China,2018,1B2B33,,,,,,,,
China,2018,1B2B34,,,,,,,,
China,2018,1B2B35,,,,,,,,
China,2018,1B2B36,,,,,,,,
China,2018,1B3,,,,,,,,
China,2018,1C,,,,,,,,
China,2018,1C1,,,,,,,,
China,2018,1C1A,,,,,,,,
China,2018,1C1B,,,,,,,,
China,2018,1C1C,,,,,,,,
China,2018,1C2,,,,,,,,
China,2018,1C2A,,,,,,,,
China,2018,1C2B,,,,,,,,
China,2018,1C3,,,,,,,,
China,2018,2A,,,,,,,,
China,2018,2A1,,,,,,,,
China,2018,2A2,,,,,,,,
China,2018,2A3,,,,,,,,
China,2018,2A4,,,,,,,,
China,2018,2A4A,,,,,,,,
China,2018,2A4B,,,,,,,,
China,2018,2A4C,,,,,,,,
China,2018,2A4D,,,,,,,,
China,2018,2B,,,,,,,,
China,2018,2B1,,,,,,,,
China,2018,2B10,,,,,,,,
China,2018,2B2,,,,,,,,
China,2018,2B3,,,,,,,,
China,2018,2B4,,,,,,,,
China,2018,2B5,,,,,,,,
China,2018,2B6,,,,,,,,
China,2018,2B7,,,,,,,,
China,2018,2B8,,,,,,,,
China,2018,2B8A,,,,,,,,
China,2018,2B8B,,,,,,,,
China,2018,2B8C,,,,,,,,
China,2018,2B8D,,,,,,,,
China,2018,2B8E,,,,,,,,
China,2018,2B8F,,,,,,,,
China,2018,2B9,,,,,,,,
China,2018,2B9A,,,,,,,,
China,2018,2B9B,,,,,,,,
China,2018,2C,,,,,,,,
China,2018,2C1,,,,,,,,
China,2018,2C2,,,,,,,,
China,2018,2C3,,,,,,,,
China,2018,2C4,,,,,,,,
China,2018,2C5,,,,,,,,
China,2018,2C6,,,,,,,,
China,2018,2C7,,,,,,,,
China,2018,2D,,,,,,,,
China,2018,2D1,,,,,,,,
China,2018,2D2,,,,,,,,
China,2018,2D3,,,,,,,,
China,2018,2D4,,,,,,,,
China,2018,2E,,,,,,,,
China,2018,2E1,,,,,,,,
China,2018,2E2,,,,,,,,
China,2018,2E3,,,,,,,,
China,2018,2E4,,,,,,,,
China,2018,2E5,,,,,,,,
China,2018,2F,,,,,,,,
China,2018,2F1,,,,,,,,
China,2018,2F2,,,,,,,,
China,2018,2F3,,,,,,,,
China,2018,2F4,,,,,,,,
China,2018,2F5,,,,,,,,
China,2018,2F6,,,,,,,,
China,2018,2G,,,,,,,,
China,2018,2G1,,,,,,,,
China,2018,2G2,,,,,,,,
China,2018,2G3,,,,,,,,
China,2018,2G4,,,,,,,,
China,2018,2H,,,,,,,,
China,2018,2H1,,,,,,,,
China,2018,2H2,,,,,,,,
China,2018,2H3,,,,,,,,
China,2018,3A,,,,,,,,
China,2018,3A1,,,,,,,,
China,2018,3A2,,,,,,,,
China,2018,3B,,,,,,,,
China,2018,3B1,,,,,,,,
China,2018,3B1A,,,,,,,,
China,2018,3B1B,,,,,,,,
China,2018,3B2,,,,,,,,
China,2018,3B2A,,,,,,,,
China,2018,3B2B,,,,,,,,
China,2018,3B3,,,,,,,,
China,2018,3B3A,,,,,,,,
China,2018,3B3B,,,,,,,,
China,2018,3B4,,,,,,,,
China,2018,3B4A,,,,,,,,
China,2018,3B4B,,,,,,,,
China,2018,3B5,,,,,,,,
China,2018,3B5A,,,,,,,,
China,2018,3B5B,,,,,,,,
China,2018,3B6,,,,,,,,
China,2018,3B6A,,,,,,,,
China,2018,3B6B,,,,,,,,
China,2018,3B6B1,,,,,,,,
China,2018,3B6B2,,,,,,,,
China,2018,3B6B3,,,,,,,,
China,2018,3B6B4,,,,,,,,
China,2018,3B6B5,,,,,,,,
China,2018,3C,,,,,,,,
China,2018,3C1,,,,,,,,
China,2018,3C2,,,,,,,,
China,2018,3C3,,,,,,,,
China,2018,3C4,,,,,,,,
China,2018,3C5,,,,,,,,
China,2018,3C6,,,,,,,,
China,2018,3C7,,,,,,,,
China,2018,3C8,,,,,,,,
China,2018,3D,,,,,,,,
China,2018,3D1,,,,,,,,
China,2018,3D2,,,,,,,,
China,2018,4A,,,,,,,,
China,2018,4A1,,,,,,,,
China,2018,4A2,,,,,,,,
China,2018,4A3,,,,,,,,
China,2018,4B,,,,,,,,
China,2018,4C,,,,,,,,
China,2018,4C1,,,,,,,,
China,2018,4C2,,,,,,,,
China,2018,4D,,,,,,,,
China,2018,4D1,,,,,,,,
China,2018,4D2,,,,,,,,
China,2018,4E,,,,,,,,
China,2018,5A,,,,,,,,
China,2018,5A1,,,,,,,,
China,2018,5A2,,,,,,,,
China,2019,0,,,,,,,,
China,2019,1,,,,,,,,
China,2019,2,,,,,,,,
China,2019,3,,,,,,,,
China,2019,4,,,,,,,,
China,2019,5,,,,,,,,
China,2019,1A,Coal,,,,,,,
China,2019,1A,Natural gas,,,,,,,
China,2019,1A,Oil,,,,,,,
China,2019,1A1,Coal,,,,,,,
China,2019,1A1,Natural gas,,,,,,,
China,2019,1A1,Oil,,,,,,,
China,2019,1A1A,Coal,,,,,,,
China,2019,1A1A,Natural gas,,,,,,,
China,2019,1A1A,Oil,,,,,,,
China,2019,1A1A1,Coal,,,,,,,
China,2019,1A1A1,Natural gas,,,,,,,
China,2019,1A1A1,Oil,,,,,,,
China,2019,1A1A2,Coal,,,,,,,
China,2019,1A1A2,Natural gas,,,,,,,
China,2019,1A1A2,Oil,,,,,,,
China,2019,1A1A3,Coal,,,,,,,
China,2019,1A1A3,Natural gas,,,,,,,
China,2019,1A1A3,Oil,,,,,,,
China,2019,1A1B,Coal,,,,,,,
China,2019,1A1B,Natural gas,,,,,,,
China,2019,1A1B,Oil,,,,,,,
China,2019,1A1C,Coal,,,,,,,
China,2019,1A1C,Natural gas,,,,,,,
China,2019,1A1C,Oil,,,,,,,
China,2019,1A2,Coal,,,,,,,
China,2019,1A2,Natural gas,,,,,,,
China,2019,1A2,Oil,,,,,,,
China,2019,1A2A,Coal,,,,,,,
China,2019,1A2A,Natural gas,,,,,,,
China,2019,1A2A,Oil,,,,,,,
China,2019,1A2B,Coal,,,,,,,
China,2019,1A2B,Natural gas,,,,,,,
China,2019,1A2B,Oil,,,,,,,
China,2019,1A2C,Coal,,,,,,,
China,2019,1A2C,Natural gas,,,,,,,
China,2019,1A2C,Oil,,,,,,,
China,2019,1A2D,Coal,,,,,,,
China,2019,1A2D,Natural gas,,,,,,,
China,2019,1A2D,Oil,,,,,,,
China,2019,1A2E,Coal,,,,,,,
China,2019,1A2E,Natural gas,,,,,,,
China,2019,1A2E,Oil,,,,,,,
China,2019,1A2F,Coal,,,,,,,
China,2019,1A2F,Natural gas,,,,,,,
China,2019,1A2F,Oil,,,,,,,
China,2019,1A2G,Coal,,,,,,,
China,2019,1A2G,Natural gas,,,,,,,
China,2019,1A2G,Oil,,,,,,,
China,2019,1A2H,Coal,,,,,,,
China,2019,1A2H,Natural gas,,,,,,,
China,2019,1A2H,Oil,,,,,,,
China,2019,1A2I,Coal,,,,,,,
China,2019,1A2I,Natural gas,,,,,,,
China,2019,1A2I,Oil,,,,,,,
China,2019,1A2J,Coal,,,,,,,
China,2019,1A2J,Natural gas,,,,,,,
China,2019,1A2J,Oil,,,,,,,
China,2019,1A2K,Coal,,,,,,,
China,2019,1A2K,Natural gas,,,,,,,
China,2019,1A2K,Oil,,,,,,,
China,2019,1A2L,Coal,,,,,,,
China,2019,1A2L,Natural gas,,,,,,,
China,2019,1A2L,Oil,,,,,,,
China,2019,1A2M,Coal,,,,,,,
China,2019,1A2M,Natural gas,,,,,,,
China,2019,1A2M,Oil,,,,,,,
China,2019,1A3,Coal,,,,,,,
China,2019,1A3,Natural gas,,,,,,,
China,2019,1A3,Oil,,,,,,,
China,2019,1A3A,Coal,,,,,,,
China,2019,1A3A,Natural gas,,,,,,,
China,2019,1A3A,Oil,,,,,,,
China,2019,1A3A1,Coal,,,,,,,
China,2019,1A3A1,Natural gas,,,,,,,
China,2019,1A3A1,Oil,,,,,,,
China,2019,1A3A2,Coal,,,,,,,
China,2019,1A3A2,Natural gas,,,,,,,
China,2019,1A3A2,Oil,,,,,,,
China,2019,1A3B,Coal,,,,,,,
China,2019,1A3B,Natural gas,,,,,,,
China,2019,1A3B,Oil,,,,,,,
China,2019,1A3C,Coal,,,,,,,
China,2019,1A3C,Natural gas,,,,,,,
China,2019,1A3C,Oil,,,,,,,
China,2019,1A3D,Coal,,,,,,,
China,2019,1A3D,Natural gas,,,,,,,
China,2019,1A3D,Oil,,,,,,,
China,2019,1A3D1,Coal,,,,,,,
China,2019,1A3D1,Natural gas,,,,,,,
China,2019,1A3D1,Oil,,,,,,,
China,2019,1A3D2,Coal,,,,,,,
China,2019,1A3D2,Natural gas,,,,,,,
China,2019,1A3D2,Oil,,,,,,,
China,2019,1A3E,Coal,,,,,,,
China,2019,1A3E,Natural gas,,,,,,,
China,2019,1A3E,Oil,,,,,,,
China,2019,1A3E1,Coal,,,,,,,
China,2019,1A3E1,Natural gas,,,,,,,
China,2019,1A3E1,Oil,,,,,,,
China,2019,1A4,Coal,,,,,,,
China,2019,1A4,Natural gas,,,,,,,
China,2019,1A4,Oil,,,,,,,
China,2019,1A4A,Coal,,,,,,,
China,2019,1A4A,Natural gas,,,,,,,
China,2019,1A4A,Oil,,,,,,,
China,2019,1A4B,Coal,,,,,,,
China,2019,1A4B,Natural gas,,,,,,,
China,2019,1A4B,Oil,,,,,,,
China,2019,1A4C,Coal,,,,,,,
China,2019,1A4C,Natural gas,,,,,,,
China,2019,1A4C,Oil,,,,,,,
China,2019,1A4C1,Coal,,,,,,,
China,2019,1A4C1,Natural gas,,,,,,,
China,2019,1A4C1,Oil,,,,,,,
China,2019,1A4C2,Coal,,,,,,,
China,2019,1A4C2,Natural gas,,,,,,,
China,2019,1A4C2,Oil,,,,,,,
China,2019,1A4C3,Coal,,,,,,,
China,2019,1A4C3,Natural gas,,,,,,,
China,2019,1A4C3,Oil,,,,,,,
China,2019,1A5,Coal,,,,,,,
China,2019,1A5,Natural gas,,,,,,,
China,2019,1A5,Oil,,,,,,,
China,2019,1A5A,Coal,,,,,,,
China,2019,1A5A,Natural gas,,,,,,,
China,2019,1A5A,Oil,,,,,,,
China,2019,1A5B,Coal,,,,,,,
China,2019,1A5B,Natural gas,,,,,,,
China,2019,1A5B,Oil,,,,,,,
China,2019,1A5C,Coal,,,,,,,
China,2019,1A5C,Natural gas,,,,,,,
China,2019,1A5C,Oil,,,,,,,
China,2019,1B,,,,,,,,
China,2019,1B1,,,,,,,,
China,2019,1B1A,,,,,,,,
China,2019,1B1A1,,,,,,,,
China,2019,1B1A11,,,,,,,,
China,2019,1B1A12,,,,,,,,
China,2019,1B1A13,,,,,,,,
China,2019,1B1A14,,,,,,,,
China,2019,1B1A2,,,,,,,,
China,2019,1B1A21,,,,,,,,
China,2019,1B1A22,,,,,,,,
China,2019,1B1B,,,,,,,,
China,2019,1B2,,,,,,,,
China,2019,1B2A,,,,,,,,
China,2019,1B2A1,,,,,,,,
China,2019,1B2A2,,,,,,,,
China,2019,1B2A3,,,,,,,,
China,2019,1B2A31,,,,,,,,
China,2019,1B2A32,,,,,,,,
China,2019,1B2A33,,,,,,,,
China,2019,1B2A34,,,,,,,,
China,2019,1B2A35,,,,,,,,
China,2019,1B2A36,,,,,,,,
China,2019,1B2B,,,,,,,,
China,2019,1B2B1,,,,,,,,
China,2019,1B2B2,,,,,,,,
China,2019,1B2B3,,,,,,,,
China,2019,1B2B31,,,,,,,,
China,2019,1B2B32,,,,,,,,
China,2019,1B2B33,,,,,,,,
China,2019,1B2B34,,,,,,,,
China,2019,1B2B35,,,,,,,,
China,2019,1B2B36,,,,,,,,
China,2019,1B3,,,,,,,,
China,2019,1C,,,,,,,,
China,2019,1C1,,,,,,,,
China,2019,1C1A,,,,,,,,
China,2019,1C1B,,,,,,,,
China,2019,1C1C,,,,,,,,
China,2019,1C2,,,,,,,,
China,2019,1C2A,,,,,,,,
China,2019,1C2B,,,,,,,,
China,2019,1C3,,,,,,,,
China,2019,2A,,,,,,,,
China,2019,2A1,,,,,,,,
China,2019,2A2,,,,,,,,
China,2019,2A3,,,,,,,,
China,2019,2A4,,,,,,,,
China,2019,2A4A,,,,,,,,
China,2019,2A4B,,,,,,,,
China,2019,2A4C,,,,,,,,
China,2019,2A4D,,,,,,,,
China,2019,2B,,,,,,,,
China,2019,2B1,,,,,,,,
China,2019,2B10,,,,,,,,
China,2019,2B2,,,,,,,,
China,2019,2B3,,,,,,,,
China,2019,2B4,,,,,,,,
China,2019,2B5,,,,,,,,
China,2019,2B6,,,,,,,,
China,2019,2B7,,,,,,,,
China,2019,2B8,,,,,,,,
China,2019,2B8A,,,,,,,,
China,2019,2B8B,,,,,,,,
China,2019,2B8C,,,,,,,,
China,2019,2B8D,,,,,,,,
China,2019,2B8E,,,,,,,,
China,2019,2B8F,,,,,,,,
China,2019,2B9,,,,,,,,
China,2019,2B9A,,,,,,,,
China,2019,2B9B,,,,,,,,
China,2019,2C,,,,,,,,
China,2019,2C1,,,,,,,,
China,2019,2C2,,,,,,,,
China,2019,2C3,,,,,,,,
China,2019,2C4,,,,,,,,
China,2019,2C5,,,,,,,,
China,2019,2C6,,,,,,,,
China,2019,2C7,,,,,,,,
China,2019,2D,,,,,,,,
China,2019,2D1,,,,,,,,
China,2019,2D2,,,,,,,,
China,2019,2D3,,,,,,,,
China,2019,2D4,,,,,,,,
China,2019,2E,,,,,,,,
China,2019,2E1,,,,,,,,
China,2019,2E2,,,,,,,,
China,2019,2E3,,,,,,,,
China,2019,2E4,,,,,,,,
China,2019,2E5,,,,,,,,
China,2019,2F,,,,,,,,
China,2019,2F1,,,,,,,,
China,2019,2F2,,,,,,,,
China,2019,2F3,,,,,,,,
China,2019,2F4,,,,,,,,
China,2019,2F5,,,,,,,,
China,2019,2F6,,,,,,,,
China,2019,2G,,,,,,,,
China,2019,2G1,,,,,,,,
China,2019,2G2,,,,,,,,
China,2019,2G3,,,,,,,,
China,2019,2G4,,,,,,,,
China,2019,2H,,,,,,,,
China,2019,2H1,,,,,,,,
China,2019,2H2,,,,,,,,
China,2019,2H3,,,,,,,,
China,2019,3A,,,,,,,,
China,2019,3A1,,,,,,,,
China,2019,3A2,,,,,,,,
China,2019,3B,,,,,,,,
China,2019,3B1,,,,,,,,
China,2019,3B1A,,,,,,,,
China,2019,3B1B,,,,,,,,
China,2019,3B2,,,,,,,,
China,2019,3B2A,,,,,,,,
China,2019,3B2B,,,,,,,,
China,2019,3B3,,,,,,,,
China,2019,3B3A,,,,,,,,
China,2019,3B3B,,,,,,,,
China,2019,3B4,,,,,,,,
China,2019,3B4A,,,,,,,,
China,2019,3B4B,,,,,,,,
China,2019,3B5,,,,,,,,
China,2019,3B5A,,,,,,,,
China,2019,3B5B,,,,,,,,
China,2019,3B6,,,,,,,,
China,2019,3B6A,,,,,,,,
China,2019,3B6B,,,,,,,,
China,2019,3B6B1,,,,,,,,
China,2019,3B6B2,,,,,,,,
China,2019,3B6B3,,,,,,,,
China,2019,3B6B4,,,,,,,,
China,2019,3B6B5,,,,,,,,
China,2019,3C,,,,,,,,
China,2019,3C1,,,,,,,,
China,2019,3C2,,,,,,,,
China,2019,3C3,,,,,,,,
China,2019,3C4,,,,,,,,
China,2019,3C5,,,,,,,,
China,2019,3C6,,,,,,,,
China,2019,3C7,,,,,,,,
China,2019,3C8,,,,,,,,
China,2019,3D,,,,,,,,
China,2019,3D1,,,,,,,,
China,2019,3D2,,,,,,,,
China,2019,4A,,,,,,,,
China,2019,4A1,,,,,,,,
China,2019,4A2,,,,,,,,
China,2019,4A3,,,,,,,,
China,2019,4B,,,,,,,,
China,2019,4C,,,,,,,,
China,2019,4C1,,,,,,,,
China,2019,4C2,,,,,,,,
China,2019,4D,,,,,,,,
China,2019,4D1,,,,,,,,
China,2019,4D2,,,,,,,,
China,2019,4E,,,,,,,,
China,2019,5A,,,,,,,,
China,2019,5A1,,,,,,,,
China,2019,5A2,,,,,,,,
China,2020,0,,,,,,,,
China,2020,1,,,,,,,,
China,2020,2,,,,,,,,
China,2020,3,,,,,,,,
China,2020,4,,,,,,,,
China,2020,5,,,,,,,,
China,2020,1A,Coal,,,,,,,
China,2020,1A,Natural gas,,,,,,,
China,2020,1A,Oil,,,,,,,
China,2020,1A1,Coal,,,,,,,
China,2020,1A1,Natural gas,,,,,,,
China,2020,1A1,Oil,,,,,,,
China,2020,1A1A,Coal,,,,,,,
China,2020,1A1A,Natural gas,,,,,,,
China,2020,1A1A,Oil,,,,,,,
China,2020,1A1A1,Coal,,,,,,,
China,2020,1A1A1,Natural gas,,,,,,,
China,2020,1A1A1,Oil,,,,,,,
China,2020,1A1A2,Coal,,,,,,,
China,2020,1A1A2,Natural gas,,,,,,,
China,2020,1A1A2,Oil,,,,,,,
China,2020,1A1A3,Coal,,,,,,,
China,2020,1A1A3,Natural gas,,,,,,,
China,2020,1A1A3,Oil,,,,,,,
China,2020,1A1B,Coal,,,,,,,
China,2020,1A1B,Natural gas,,,,,,,
China,2020,1A1B,Oil,,,,,,,
China,2020,1A1C,Coal,,,,,,,
China,2020,1A1C,Natural gas,,,,,,,
China,2020,1A1C,Oil,,,,,,,
China,2020,1A2,Coal,,,,,,,
China,2020,1A2,Natural gas,,,,,,,
China,2020,1A2,Oil,,,,,,,
China,2020,1A2A,Coal,,,,,,,
China,2020,1A2A,Natural gas,,,,,,,
China,2020,1A2A,Oil,,,,,,,
China,2020,1A2B,Coal,,,,,,,
China,2020,1A2B,Natural gas,,,,,,,
China,2020,1A2B,Oil,,,,,,,
China,2020,1A2C,Coal,,,,,,,
China,2020,1A2C,Natural gas,,,,,,,
China,2020,1A2C,Oil,,,,,,,
China,2020,1A2D,Coal,,,,,,,
China,2020,1A2D,Natural gas,,,,,,,
China,2020,1A2D,Oil,,,,,,,
China,2020,1A2E,Coal,,,,,,,
China,2020,1A2E,Natural gas,,,,,,,
China,2020,1A2E,Oil,,,,,,,
China,2020,1A2F,Coal,,,,,,,
China,2020,1A2F,Natural gas,,,,,,,
China,2020,1A2F,Oil,,,,,,,
China,2020,1A2G,Coal,,,,,,,
China,2020,1A2G,Natural gas,,,,,,,
China,2020,1A2G,Oil,,,,,,,
China,2020,1A2H,Coal,,,,,,,
China,2020,1A2H,Natural gas,,,,,,,
China,2020,1A2H,Oil,,,,,,,
China,2020,1A2I,Coal,,,,,,,
China,2020,1A2I,Natural gas,,,,,,,
China,2020,1A2I,Oil,,,,,,,
China,2020,1A2J,Coal,,,,,,,
China,2020,1A2J,Natural gas,,,,,,,
China,2020,1A2J,Oil,,,,,,,
China,2020,1A2K,Coal,,,,,,,
China,2020,1A2K,Natural gas,,,,,,,
China,2020,1A2K,Oil,,,,,,,
China,2020,1A2L,Coal,,,,,,,
China,2020,1A2L,Natural gas,,,,,,,
China,2020,1A2L,Oil,,,,,,,
China,2020,1A2M,Coal,,,,,,,
China,2020,1A2M,Natural gas,,,,,,,
China,2020,1A2M,Oil,,,,,,,
China,2020,1A3,Coal,,,,,,,
China,2020,1A3,Natural gas,,,,,,,
China,2020,1A3,Oil,,,,,,,
China,2020,1A3A,Coal,,,,,,,
China,2020,1A3A,Natural gas,,,,,,,
China,2020,1A3A,Oil,,,,,,,
China,2020,1A3A1,Coal,,,,,,,
China,2020,1A3A1,Natural gas,,,,,,,
China,2020,1A3A1,Oil,,,,,,,
China,2020,1A3A2,Coal,,,,,,,
China,2020,1A3A2,Natural gas,,,,,,,
China,2020,1A3A2,Oil,,,,,,,
China,2020,1A3B,Coal,,,,,,,
China,2020,1A3B,Natural gas,,,,,,,
China,2020,1A3B,Oil,,,,,,,
China,2020,1A3C,Coal,,,,,,,
China,2020,1A3C,Natural gas,,,,,,,
China,2020,1A3C,Oil,,,,,,,
China,2020,1A3D,Coal,,,,,,,
China,2020,1A3D,Natural gas,,,,,,,
China,2020,1A3D,Oil,,,,,,,
China,2020,1A3D1,Coal,,,,,,,
China,2020,1A3D1,Natural gas,,,,,,,
China,2020,1A3D1,Oil,,,,,,,
China,2020,1A3D2,Coal,,,,,,,
China,2020,1A3D2,Natural gas,,,,,,,
China,2020,1A3D2,Oil,,,,,,,
China,2020,1A3E,Coal,,,,,,,
China,2020,1A3E,Natural gas,,,,,,,
China,2020,1A3E,Oil,,,,,,,
China,2020,1A3E1,Coal,,,,,,,
China,2020,1A3E1,Natural gas,,,,,,,
China,2020,1A3E1,Oil,,,,,,,
China,2020,1A4,Coal,,,,,,,
China,2020,1A4,Natural gas,,,,,,,
China,2020,1A4,Oil,,,,,,,
China,2020,1A4A,Coal,,,,,,,
China,2020,1A4A,Natural gas,,,,,,,
China,2020,1A4A,Oil,,,,,,,
China,2020,1A4B,Coal,,,,,,,
China,2020,1A4B,Natural gas,,,,,,,
China,2020,1A4B,Oil,,,,,,,
China,2020,1A4C,Coal,,,,,,,
China,2020,1A4C,Natural gas,,,,,,,
China,2020,1A4C,Oil,,,,,,,
China,2020,1A4C1,Coal,,,,,,,
China,2020,1A4C1,Natural gas,,,,,,,
China,2020,1A4C1,Oil,,,,,,,
China,2020,1A4C2,Coal,,,,,,,
China,2020,1A4C2,Natural gas,,,,,,,
China,2020,1A4C2,Oil,,,,,,,
China,2020,1A4C3,Coal,,,,,,,
China,2020,1A4C3,Natural gas,,,,,,,
China,2020,1A4C3,Oil,,,,,,,
China,2020,1A5,Coal,,,,,,,
China,2020,1A5,Natural gas,,,,,,,
China,2020,1A5,Oil,,,,,,,
China,2020,1A5A,Coal,,,,,,,
China,2020,1A5A,Natural gas,,,,,,,
China,2020,1A5A,Oil,,,,,,,
China,2020,1A5B,Coal,,,,,,,
China,2020,1A5B,Natural gas,,,,,,,
China,2020,1A5B,Oil,,,,,,,
China,2020,1A5C,Coal,,,,,,,
China,2020,1A5C,Natural gas,,,,,,,
China,2020,1A5C,Oil,,,,,,,
China,2020,1B,,,,,,,,
China,2020,1B1,,,,,,,,
China,2020,1B1A,,,,,,,,
China,2020,1B1A1,,,,,,,,
China,2020,1B1A11,,,,,,,,
China,2020,1B1A12,,,,,,,,
China,2020,1B1A13,,,,,,,,
China,2020,1B1A14,,,,,,,,
China,2020,1B1A2,,,,,,,,
China,2020,1B1A21,,,,,,,,
China,2020,1B1A22,,,,,,,,
China,2020,1B1B,,,,,,,,
China,2020,1B2,,,,,,,,
China,2020,1B2A,,,,,,,,
China,2020,1B2A1,,,,,,,,
China,2020,1B2A2,,,,,,,,
China,2020,1B2A3,,,,,,,,
China,2020,1B2A31,,,,,,,,
China,2020,1B2A32,,,,,,,,
China,2020,1B2A33,,,,,,,,
China,2020,1B2A34,,,,,,,,
China,2020,1B2A35,,,,,,,,
China,2020,1B2A36,,,,,,,,
China,2020,1B2B,,,,,,,,
China,2020,1B2B1,,,,,,,,
China,2020,1B2B2,,,,,,,,
China,2020,1B2B3,,,,,,,,
China,2020,1B2B31,,,,,,,,
China,2020,1B2B32,,,,,,,,
China,2020,1B2B33,,,,,,,,
China,2020,1B2B34,,,,,,,,
China,2020,1B2B35,,,,,,,,
China,2020,1B2B36,,,,,,,,
China,2020,1B3,,,,,,,,
China,2020,1C,,,,,,,,
China,2020,1C1,,,,,,,,
China,2020,1C1A,,,,,,,,
China,2020,1C1B,,,,,,,,
China,2020,1C1C,,,,,,,,
China,2020,1C2,,,,,,,,
China,2020,1C2A,,,,,,,,
China,2020,1C2B,,,,,,,,
China,2020,1C3,,,,,,,,
China,2020,2A,,,,,,,,
China,2020,2A1,,,,,,,,
China,2020,2A2,,,,,,,,
China,2020,2A3,,,,,,,,
China,2020,2A4,,,,,,,,
China,2020,2A4A,,,,,,,,
China,2020,2A4B,,,,,,,,
China,2020,2A4C,,,,,,,,
China,2020,2A4D,,,,,,,,
China,2020,2B,,,,,,,,
China,2020,2B1,,,,,,,,
China,2020,2B10,,,,,,,,
China,2020,2B2,,,,,,,,
China,2020,2B3,,,,,,,,
China,2020,2B4,,,,,,,,
China,2020,2B5,,,,,,,,
China,2020,2B6,,,,,,,,
China,2020,2B7,,,,,,,,
China,2020,2B8,,,,,,,,
China,2020,2B8A,,,,,,,,
China,2020,2B8B,,,,,,,,
China,2020,2B8C,,,,,,,,
China,2020,2B8D,,,,,,,,
China,2020,2B8E,,,,,,,,
China,2020,2B8F,,,,,,,,
China,2020,2B9,,,,,,,,
China,2020,2B9A,,,,,,,,
China,2020,2B9B,,,,,,,,
China,2020,2C,,,,,,,,
China,2020,2C1,,,,,,,,
China,2020,2C2,,,,,,,,
China,2020,2C3,,,,,,,,
China,2020,2C4,,,,,,,,
China,2020,2C5,,,,,,,,
China,2020,2C6,,,,,,,,
China,2020,2C7,,,,,,,,
China,2020,2D,,,,,,,,
China,2020,2D1,,,,,,,,
China,2020,2D2,,,,,,,,
China,2020,2D3,,,,,,,,
China,2020,2D4,,,,,,,,
China,2020,2E,,,,,,,,
China,2020,2E1,,,,,,,,
China,2020,2E2,,,,,,,,
China,2020,2E3,,,,,,,,
China,2020,2E4,,,,,,,,
China,2020,2E5,,,,,,,,
China,2020,2F,,,,,,,,
China,2020,2F1,,,,,,,,
China,2020,2F2,,,,,,,,
China,2020,2F3,,,,,,,,
China,2020,2F4,,,,,,,,
China,2020,2F5,,,,,,,,
China,2020,2F6,,,,,,,,
China,2020,2G,,,,,,,,
China,2020,2G1,,,,,,,,
China,2020,2G2,,,,,,,,
China,2020,2G3,,,,,,,,
China,2020,2G4,,,,,,,,
China,2020,2H,,,,,,,,
China,2020,2H1,,,,,,,,
China,2020,2H2,,,,,,,,
China,2020,2H3,,,,,,,,
China,2020,3A,,,,,,,,
China,2020,3A1,,,,,,,,
China,2020,3A2,,,,,,,,
China,2020,3B,,,,,,,,
China,2020,3B1,,,,,,,,
China,2020,3B1A,,,,,,,,
China,2020,3B1B,,,,,,,,
China,2020,3B2,,,,,,,,
China,2020,3B2A,,,,,,,,
China,2020,3B2B,,,,,,,,
China,2020,3B3,,,,,,,,
China,2020,3B3A,,,,,,,,
China,2020,3B3B,,,,,,,,
China,2020,3B4,,,,,,,,
China,2020,3B4A,,,,,,,,
China,2020,3B4B,,,,,,,,
China,2020,3B5,,,,,,,,
China,2020,3B5A,,,,,,,,
China,2020,3B5B,,,,,,,,
China,2020,3B6,,,,,,,,
China,2020,3B6A,,,,,,,,
China,2020,3B6B,,,,,,,,
China,2020,3B6B1,,,,,,,,
China,2020,3B6B2,,,,,,,,
China,2020,3B6B3,,,,,,,,
China,2020,3B6B4,,,,,,,,
China,2020,3B6B5,,,,,,,,
China,2020,3C,,,,,,,,
China,2020,3C1,,,,,,,,
China,2020,3C2,,,,,,,,
China,2020,3C3,,,,,,,,
China,2020,3C4,,,,,,,,
China,2020,3C5,,,,,,,,
China,2020,3C6,,,,,,,,
China,2020,3C7,,,,,,,,
China,2020,3C8,,,,,,,,
China,2020,3D,,,,,,,,
China,2020,3D1,,,,,,,,
China,2020,3D2,,,,,,,,
China,2020,4A,,,,,,,,
China,2020,4A1,,,,,,,,
China,2020,4A2,,,,,,,,
China,2020,4A3,,,,,,,,
China,2020,4B,,,,,,,,
China,2020,4C,,,,,,,,
China,2020,4C1,,,,,,,,
China,2020,4C2,,,,,,,,
China,2020,4D,,,,,,,,
China,2020,4D1,,,,,,,,
China,2020,4D2,,,,,,,,
China,2020,4E,,,,,,,,
