jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Chiapas,2000,3A2,,,,,,,,
Chiapas,2000,3B,,,,,,,,
Chiapas,2000,3B1,,,,,,,,
Chiapas,2000,3B1A,,,,,,,,
Chiapas,2000,3B1B,,,,,,,,
Chiapas,2000,3B2,,,,,,,,
Chiapas,2000,3B2A,,,,,,,,
Chiapas,2000,3B2B,,,,,,,,
Chiapas,2000,3B3,,,,,,,,
Chiapas,2000,3B3A,,,,,,,,
Chiapas,2000,3B3B,,,,,,,,
Chiapas,2000,3B4,,,,,,,,
Chiapas,2000,3B4A,,,,,,,,
Chiapas,2000,3B4B,,,,,,,,
Chiapas,2000,3B5,,,,,,,,
Chiapas,2000,3B5A,,,,,,,,
Chiapas,2000,3B5B,,,,,,,,
Chiapas,2000,3B6,,,,,,,,
Chiapas,2000,3B6A,,,,,,,,
Chiapas,2000,3B6B,,,,,,,,
Chiapas,2000,3B6B1,,,,,,,,
Chiapas,2000,3B6B2,,,,,,,,
Chiapas,2000,3B6B3,,,,,,,,
Chiapas,2000,3B6B4,,,,,,,,
Chiapas,2000,3B6B5,,,,,,,,
Chiapas,2000,3C,,,,,,,,
Chiapas,2000,3C1,,,,,,,,
Chiapas,2000,3C2,,,,,,,,
Chiapas,2000,3C3,,,,,,,,
Chiapas,2000,3C4,,,,,,,,
Chiapas,2000,3C5,,,,,,,,
Chiapas,2000,3C6,,,,,,,,
Chiapas,2000,3C7,,,,,,,,
Chiapas,2000,3C8,,,,,,,,
Chiapas,2000,3D,,,,,,,,
Chiapas,2000,3D1,,,,,,,,
Chiapas,2000,3D2,,,,,,,,
Chiapas,2000,4A,,,,,,,,
Chiapas,2000,4A1,,,,,,,,
Chiapas,2000,4A2,,,,,,,,
Chiapas,2000,4A3,,,,,,,,
Chiapas,2000,4B,,,,,,,,
Chiapas,2000,4C,,,,,,,,
Chiapas,2000,4C1,,,,,,,,
Chiapas,2000,4C2,,,,,,,,
Chiapas,2000,4D,,,,,,,,
Chiapas,2000,4D1,,,,,,,,
Chiapas,2000,4D2,,,,,,,,
Chiapas,2000,4E,,,,,,,,
Chiapas,2000,5A,,,,,,,,
Chiapas,2000,5A1,,,,,,,,
Chiapas,2000,5A2,,,,,,,,
Chiapas,2001,0,,,,,,,,
Chiapas,2001,1,,,,,,,,
Chiapas,2001,2,,,,,,,,
Chiapas,2001,3,,,,,,,,
Chiapas,2001,4,,,,,,,,
Chiapas,2001,5,,,,,,,,
Chiapas,2001,1A,Coal,,,,,,,
Chiapas,2001,1A,Natural gas,,,,,,,
Chiapas,2001,1A,Oil,,,,,,,
Chiapas,2001,1A1,Coal,,,,,,,
Chiapas,2001,1A1,Natural gas,,,,,,,
Chiapas,2001,1A1,Oil,,,,,,,
Chiapas,2001,1A1A,Coal,,,,,,,
Chiapas,2001,1A1A,Natural gas,,,,,,,
Chiapas,2001,1A1A,Oil,,,,,,,
Chiapas,2001,1A1A1,Coal,,,,,,,
Chiapas,2001,1A1A1,Natural gas,,,,,,,
Chiapas,2001,1A1A1,Oil,,,,,,,
Chiapas,2001,1A1A2,Coal,,,,,,,
Chiapas,2001,1A1A2,Natural gas,,,,,,,
Chiapas,2001,1A1A2,Oil,,,,,,,
Chiapas,2001,1A1A3,Coal,,,,,,,
Chiapas,2001,1A1A3,Natural gas,,,,,,,
Chiapas,2001,1A1A3,Oil,,,,,,,
Chiapas,2001,1A1B,Coal,,,,,,,
Chiapas,2001,1A1B,Natural gas,,,,,,,
Chiapas,2001,1A1B,Oil,,,,,,,
Chiapas,2001,1A1C,Coal,,,,,,,
Chiapas,2001,1A1C,Natural gas,,,,,,,
Chiapas,2001,1A1C,Oil,,,,,,,
Chiapas,2001,1A2,Coal,,,,,,,
Chiapas,2001,1A2,Natural gas,,,,,,,
Chiapas,2001,1A2,Oil,,,,,,,
Chiapas,2001,1A2A,Coal,,,,,,,
Chiapas,2001,1A2A,Natural gas,,,,,,,
Chiapas,2001,1A2A,Oil,,,,,,,
Chiapas,2001,1A2B,Coal,,,,,,,
Chiapas,2001,1A2B,Natural gas,,,,,,,
Chiapas,2001,1A2B,Oil,,,,,,,
Chiapas,2001,1A2C,Coal,,,,,,,
Chiapas,2001,1A2C,Natural gas,,,,,,,
Chiapas,2001,1A2C,Oil,,,,,,,
Chiapas,2001,1A2D,Coal,,,,,,,
Chiapas,2001,1A2D,Natural gas,,,,,,,
Chiapas,2001,1A2D,Oil,,,,,,,
Chiapas,2001,1A2E,Coal,,,,,,,
Chiapas,2001,1A2E,Natural gas,,,,,,,
Chiapas,2001,1A2E,Oil,,,,,,,
Chiapas,2001,1A2F,Coal,,,,,,,
Chiapas,2001,1A2F,Natural gas,,,,,,,
Chiapas,2001,1A2F,Oil,,,,,,,
Chiapas,2001,1A2G,Coal,,,,,,,
Chiapas,2001,1A2G,Natural gas,,,,,,,
Chiapas,2001,1A2G,Oil,,,,,,,
Chiapas,2001,1A2H,Coal,,,,,,,
Chiapas,2001,1A2H,Natural gas,,,,,,,
Chiapas,2001,1A2H,Oil,,,,,,,
Chiapas,2001,1A2I,Coal,,,,,,,
Chiapas,2001,1A2I,Natural gas,,,,,,,
Chiapas,2001,1A2I,Oil,,,,,,,
Chiapas,2001,1A2J,Coal,,,,,,,
Chiapas,2001,1A2J,Natural gas,,,,,,,
Chiapas,2001,1A2J,Oil,,,,,,,
Chiapas,2001,1A2K,Coal,,,,,,,
Chiapas,2001,1A2K,Natural gas,,,,,,,
Chiapas,2001,1A2K,Oil,,,,,,,
Chiapas,2001,1A2L,Coal,,,,,,,
Chiapas,2001,1A2L,Natural gas,,,,,,,
Chiapas,2001,1A2L,Oil,,,,,,,
Chiapas,2001,1A2M,Coal,,,,,,,
Chiapas,2001,1A2M,Natural gas,,,,,,,
Chiapas,2001,1A2M,Oil,,,,,,,
Chiapas,2001,1A3,Coal,,,,,,,
Chiapas,2001,1A3,Natural gas,,,,,,,
Chiapas,2001,1A3,Oil,,,,,,,
Chiapas,2001,1A3A,Coal,,,,,,,
Chiapas,2001,1A3A,Natural gas,,,,,,,
Chiapas,2001,1A3A,Oil,,,,,,,
Chiapas,2001,1A3A1,Coal,,,,,,,
Chiapas,2001,1A3A1,Natural gas,,,,,,,
Chiapas,2001,1A3A1,Oil,,,,,,,
Chiapas,2001,1A3A2,Coal,,,,,,,
Chiapas,2001,1A3A2,Natural gas,,,,,,,
Chiapas,2001,1A3A2,Oil,,,,,,,
Chiapas,2001,1A3B,Coal,,,,,,,
Chiapas,2001,1A3B,Natural gas,,,,,,,
Chiapas,2001,1A3B,Oil,,,,,,,
Chiapas,2001,1A3C,Coal,,,,,,,
Chiapas,2001,1A3C,Natural gas,,,,,,,
Chiapas,2001,1A3C,Oil,,,,,,,
Chiapas,2001,1A3D,Coal,,,,,,,
Chiapas,2001,1A3D,Natural gas,,,,,,,
Chiapas,2001,1A3D,Oil,,,,,,,
Chiapas,2001,1A3D1,Coal,,,,,,,
Chiapas,2001,1A3D1,Natural gas,,,,,,,
Chiapas,2001,1A3D1,Oil,,,,,,,
Chiapas,2001,1A3D2,Coal,,,,,,,
Chiapas,2001,1A3D2,Natural gas,,,,,,,
Chiapas,2001,1A3D2,Oil,,,,,,,
Chiapas,2001,1A3E,Coal,,,,,,,
Chiapas,2001,1A3E,Natural gas,,,,,,,
Chiapas,2001,1A3E,Oil,,,,,,,
Chiapas,2001,1A3E1,Coal,,,,,,,
Chiapas,2001,1A3E1,Natural gas,,,,,,,
Chiapas,2001,1A3E1,Oil,,,,,,,
Chiapas,2001,1A4,Coal,,,,,,,
Chiapas,2001,1A4,Natural gas,,,,,,,
Chiapas,2001,1A4,Oil,,,,,,,
Chiapas,2001,1A4A,Coal,,,,,,,
Chiapas,2001,1A4A,Natural gas,,,,,,,
Chiapas,2001,1A4A,Oil,,,,,,,
Chiapas,2001,1A4B,Coal,,,,,,,
Chiapas,2001,1A4B,Natural gas,,,,,,,
Chiapas,2001,1A4B,Oil,,,,,,,
Chiapas,2001,1A4C,Coal,,,,,,,
Chiapas,2001,1A4C,Natural gas,,,,,,,
Chiapas,2001,1A4C,Oil,,,,,,,
Chiapas,2001,1A4C1,Coal,,,,,,,
Chiapas,2001,1A4C1,Natural gas,,,,,,,
Chiapas,2001,1A4C1,Oil,,,,,,,
Chiapas,2001,1A4C2,Coal,,,,,,,
Chiapas,2001,1A4C2,Natural gas,,,,,,,
Chiapas,2001,1A4C2,Oil,,,,,,,
Chiapas,2001,1A4C3,Coal,,,,,,,
Chiapas,2001,1A4C3,Natural gas,,,,,,,
Chiapas,2001,1A4C3,Oil,,,,,,,
Chiapas,2001,1A5,Coal,,,,,,,
Chiapas,2001,1A5,Natural gas,,,,,,,
Chiapas,2001,1A5,Oil,,,,,,,
Chiapas,2001,1A5A,Coal,,,,,,,
Chiapas,2001,1A5A,Natural gas,,,,,,,
Chiapas,2001,1A5A,Oil,,,,,,,
Chiapas,2001,1A5B,Coal,,,,,,,
Chiapas,2001,1A5B,Natural gas,,,,,,,
Chiapas,2001,1A5B,Oil,,,,,,,
Chiapas,2001,1A5C,Coal,,,,,,,
Chiapas,2001,1A5C,Natural gas,,,,,,,
Chiapas,2001,1A5C,Oil,,,,,,,
Chiapas,2001,1B,,,,,,,,
Chiapas,2001,1B1,,,,,,,,
Chiapas,2001,1B1A,,,,,,,,
Chiapas,2001,1B1A1,,,,,,,,
Chiapas,2001,1B1A11,,,,,,,,
Chiapas,2001,1B1A12,,,,,,,,
Chiapas,2001,1B1A13,,,,,,,,
Chiapas,2001,1B1A14,,,,,,,,
Chiapas,2001,1B1A2,,,,,,,,
Chiapas,2001,1B1A21,,,,,,,,
Chiapas,2001,1B1A22,,,,,,,,
Chiapas,2001,1B1B,,,,,,,,
Chiapas,2001,1B2,,,,,,,,
Chiapas,2001,1B2A,,,,,,,,
Chiapas,2001,1B2A1,,,,,,,,
Chiapas,2001,1B2A2,,,,,,,,
Chiapas,2001,1B2A3,,,,,,,,
Chiapas,2001,1B2A31,,,,,,,,
Chiapas,2001,1B2A32,,,,,,,,
Chiapas,2001,1B2A33,,,,,,,,
Chiapas,2001,1B2A34,,,,,,,,
Chiapas,2001,1B2A35,,,,,,,,
Chiapas,2001,1B2A36,,,,,,,,
Chiapas,2001,1B2B,,,,,,,,
Chiapas,2001,1B2B1,,,,,,,,
Chiapas,2001,1B2B2,,,,,,,,
Chiapas,2001,1B2B3,,,,,,,,
Chiapas,2001,1B2B31,,,,,,,,
Chiapas,2001,1B2B32,,,,,,,,
Chiapas,2001,1B2B33,,,,,,,,
Chiapas,2001,1B2B34,,,,,,,,
Chiapas,2001,1B2B35,,,,,,,,
Chiapas,2001,1B2B36,,,,,,,,
Chiapas,2001,1B3,,,,,,,,
Chiapas,2001,1C,,,,,,,,
Chiapas,2001,1C1,,,,,,,,
Chiapas,2001,1C1A,,,,,,,,
Chiapas,2001,1C1B,,,,,,,,
Chiapas,2001,1C1C,,,,,,,,
Chiapas,2001,1C2,,,,,,,,
Chiapas,2001,1C2A,,,,,,,,
Chiapas,2001,1C2B,,,,,,,,
Chiapas,2001,1C3,,,,,,,,
Chiapas,2001,2A,,,,,,,,
Chiapas,2001,2A1,,,,,,,,
Chiapas,2001,2A2,,,,,,,,
Chiapas,2001,2A3,,,,,,,,
Chiapas,2001,2A4,,,,,,,,
Chiapas,2001,2A4A,,,,,,,,
Chiapas,2001,2A4B,,,,,,,,
Chiapas,2001,2A4C,,,,,,,,
Chiapas,2001,2A4D,,,,,,,,
Chiapas,2001,2B,,,,,,,,
Chiapas,2001,2B1,,,,,,,,
Chiapas,2001,2B10,,,,,,,,
Chiapas,2001,2B2,,,,,,,,
Chiapas,2001,2B3,,,,,,,,
Chiapas,2001,2B4,,,,,,,,
Chiapas,2001,2B5,,,,,,,,
Chiapas,2001,2B6,,,,,,,,
Chiapas,2001,2B7,,,,,,,,
Chiapas,2001,2B8,,,,,,,,
Chiapas,2001,2B8A,,,,,,,,
Chiapas,2001,2B8B,,,,,,,,
Chiapas,2001,2B8C,,,,,,,,
Chiapas,2001,2B8D,,,,,,,,
Chiapas,2001,2B8E,,,,,,,,
Chiapas,2001,2B8F,,,,,,,,
Chiapas,2001,2B9,,,,,,,,
Chiapas,2001,2B9A,,,,,,,,
Chiapas,2001,2B9B,,,,,,,,
Chiapas,2001,2C,,,,,,,,
Chiapas,2001,2C1,,,,,,,,
Chiapas,2001,2C2,,,,,,,,
Chiapas,2001,2C3,,,,,,,,
Chiapas,2001,2C4,,,,,,,,
Chiapas,2001,2C5,,,,,,,,
Chiapas,2001,2C6,,,,,,,,
Chiapas,2001,2C7,,,,,,,,
Chiapas,2001,2D,,,,,,,,
Chiapas,2001,2D1,,,,,,,,
Chiapas,2001,2D2,,,,,,,,
Chiapas,2001,2D3,,,,,,,,
Chiapas,2001,2D4,,,,,,,,
Chiapas,2001,2E,,,,,,,,
Chiapas,2001,2E1,,,,,,,,
Chiapas,2001,2E2,,,,,,,,
Chiapas,2001,2E3,,,,,,,,
Chiapas,2001,2E4,,,,,,,,
Chiapas,2001,2E5,,,,,,,,
Chiapas,2001,2F,,,,,,,,
Chiapas,2001,2F1,,,,,,,,
Chiapas,2001,2F2,,,,,,,,
Chiapas,2001,2F3,,,,,,,,
Chiapas,2001,2F4,,,,,,,,
Chiapas,2001,2F5,,,,,,,,
Chiapas,2001,2F6,,,,,,,,
Chiapas,2001,2G,,,,,,,,
Chiapas,2001,2G1,,,,,,,,
Chiapas,2001,2G2,,,,,,,,
Chiapas,2001,2G3,,,,,,,,
Chiapas,2001,2G4,,,,,,,,
Chiapas,2001,2H,,,,,,,,
Chiapas,2001,2H1,,,,,,,,
Chiapas,2001,2H2,,,,,,,,
Chiapas,2001,2H3,,,,,,,,
Chiapas,2001,3A,,,,,,,,
Chiapas,2001,3A1,,,,,,,,
Chiapas,2001,3A2,,,,,,,,
Chiapas,2001,3B,,,,,,,,
Chiapas,2001,3B1,,,,,,,,
Chiapas,2001,3B1A,,,,,,,,
Chiapas,2001,3B1B,,,,,,,,
Chiapas,2001,3B2,,,,,,,,
Chiapas,2001,3B2A,,,,,,,,
Chiapas,2001,3B2B,,,,,,,,
Chiapas,2001,3B3,,,,,,,,
Chiapas,2001,3B3A,,,,,,,,
Chiapas,2001,3B3B,,,,,,,,
Chiapas,2001,3B4,,,,,,,,
Chiapas,2001,3B4A,,,,,,,,
Chiapas,2001,3B4B,,,,,,,,
Chiapas,2001,3B5,,,,,,,,
Chiapas,2001,3B5A,,,,,,,,
Chiapas,2001,3B5B,,,,,,,,
Chiapas,2001,3B6,,,,,,,,
Chiapas,2001,3B6A,,,,,,,,
Chiapas,2001,3B6B,,,,,,,,
Chiapas,2001,3B6B1,,,,,,,,
Chiapas,2001,3B6B2,,,,,,,,
Chiapas,2001,3B6B3,,,,,,,,
Chiapas,2001,3B6B4,,,,,,,,
Chiapas,2001,3B6B5,,,,,,,,
Chiapas,2001,3C,,,,,,,,
Chiapas,2001,3C1,,,,,,,,
Chiapas,2001,3C2,,,,,,,,
Chiapas,2001,3C3,,,,,,,,
Chiapas,2001,3C4,,,,,,,,
Chiapas,2001,3C5,,,,,,,,
Chiapas,2001,3C6,,,,,,,,
Chiapas,2001,3C7,,,,,,,,
Chiapas,2001,3C8,,,,,,,,
Chiapas,2001,3D,,,,,,,,
Chiapas,2001,3D1,,,,,,,,
Chiapas,2001,3D2,,,,,,,,
Chiapas,2001,4A,,,,,,,,
Chiapas,2001,4A1,,,,,,,,
Chiapas,2001,4A2,,,,,,,,
Chiapas,2001,4A3,,,,,,,,
Chiapas,2001,4B,,,,,,,,
Chiapas,2001,4C,,,,,,,,
Chiapas,2001,4C1,,,,,,,,
Chiapas,2001,4C2,,,,,,,,
Chiapas,2001,4D,,,,,,,,
Chiapas,2001,4D1,,,,,,,,
Chiapas,2001,4D2,,,,,,,,
Chiapas,2001,4E,,,,,,,,
Chiapas,2001,5A,,,,,,,,
Chiapas,2001,5A1,,,,,,,,
Chiapas,2001,5A2,,,,,,,,
Chiapas,2002,0,,,,,,,,
Chiapas,2002,1,,,,,,,,
Chiapas,2002,2,,,,,,,,
Chiapas,2002,3,,,,,,,,
Chiapas,2002,4,,,,,,,,
Chiapas,2002,5,,,,,,,,
Chiapas,2002,1A,Coal,,,,,,,
Chiapas,2002,1A,Natural gas,,,,,,,
Chiapas,2002,1A,Oil,,,,,,,
Chiapas,2002,1A1,Coal,,,,,,,
Chiapas,2002,1A1,Natural gas,,,,,,,
Chiapas,2002,1A1,Oil,,,,,,,
Chiapas,2002,1A1A,Coal,,,,,,,
Chiapas,2002,1A1A,Natural gas,,,,,,,
Chiapas,2002,1A1A,Oil,,,,,,,
Chiapas,2002,1A1A1,Coal,,,,,,,
Chiapas,2002,1A1A1,Natural gas,,,,,,,
Chiapas,2002,1A1A1,Oil,,,,,,,
Chiapas,2002,1A1A2,Coal,,,,,,,
Chiapas,2002,1A1A2,Natural gas,,,,,,,
Chiapas,2002,1A1A2,Oil,,,,,,,
Chiapas,2002,1A1A3,Coal,,,,,,,
Chiapas,2002,1A1A3,Natural gas,,,,,,,
Chiapas,2002,1A1A3,Oil,,,,,,,
Chiapas,2002,1A1B,Coal,,,,,,,
Chiapas,2002,1A1B,Natural gas,,,,,,,
Chiapas,2002,1A1B,Oil,,,,,,,
Chiapas,2002,1A1C,Coal,,,,,,,
Chiapas,2002,1A1C,Natural gas,,,,,,,
Chiapas,2002,1A1C,Oil,,,,,,,
Chiapas,2002,1A2,Coal,,,,,,,
Chiapas,2002,1A2,Natural gas,,,,,,,
Chiapas,2002,1A2,Oil,,,,,,,
Chiapas,2002,1A2A,Coal,,,,,,,
Chiapas,2002,1A2A,Natural gas,,,,,,,
Chiapas,2002,1A2A,Oil,,,,,,,
Chiapas,2002,1A2B,Coal,,,,,,,
Chiapas,2002,1A2B,Natural gas,,,,,,,
Chiapas,2002,1A2B,Oil,,,,,,,
Chiapas,2002,1A2C,Coal,,,,,,,
Chiapas,2002,1A2C,Natural gas,,,,,,,
Chiapas,2002,1A2C,Oil,,,,,,,
Chiapas,2002,1A2D,Coal,,,,,,,
Chiapas,2002,1A2D,Natural gas,,,,,,,
Chiapas,2002,1A2D,Oil,,,,,,,
Chiapas,2002,1A2E,Coal,,,,,,,
Chiapas,2002,1A2E,Natural gas,,,,,,,
Chiapas,2002,1A2E,Oil,,,,,,,
Chiapas,2002,1A2F,Coal,,,,,,,
Chiapas,2002,1A2F,Natural gas,,,,,,,
Chiapas,2002,1A2F,Oil,,,,,,,
Chiapas,2002,1A2G,Coal,,,,,,,
Chiapas,2002,1A2G,Natural gas,,,,,,,
Chiapas,2002,1A2G,Oil,,,,,,,
Chiapas,2002,1A2H,Coal,,,,,,,
Chiapas,2002,1A2H,Natural gas,,,,,,,
Chiapas,2002,1A2H,Oil,,,,,,,
Chiapas,2002,1A2I,Coal,,,,,,,
Chiapas,2002,1A2I,Natural gas,,,,,,,
Chiapas,2002,1A2I,Oil,,,,,,,
Chiapas,2002,1A2J,Coal,,,,,,,
Chiapas,2002,1A2J,Natural gas,,,,,,,
Chiapas,2002,1A2J,Oil,,,,,,,
Chiapas,2002,1A2K,Coal,,,,,,,
Chiapas,2002,1A2K,Natural gas,,,,,,,
Chiapas,2002,1A2K,Oil,,,,,,,
Chiapas,2002,1A2L,Coal,,,,,,,
Chiapas,2002,1A2L,Natural gas,,,,,,,
Chiapas,2002,1A2L,Oil,,,,,,,
Chiapas,2002,1A2M,Coal,,,,,,,
Chiapas,2002,1A2M,Natural gas,,,,,,,
Chiapas,2002,1A2M,Oil,,,,,,,
Chiapas,2002,1A3,Coal,,,,,,,
Chiapas,2002,1A3,Natural gas,,,,,,,
Chiapas,2002,1A3,Oil,,,,,,,
Chiapas,2002,1A3A,Coal,,,,,,,
Chiapas,2002,1A3A,Natural gas,,,,,,,
Chiapas,2002,1A3A,Oil,,,,,,,
Chiapas,2002,1A3A1,Coal,,,,,,,
Chiapas,2002,1A3A1,Natural gas,,,,,,,
Chiapas,2002,1A3A1,Oil,,,,,,,
Chiapas,2002,1A3A2,Coal,,,,,,,
Chiapas,2002,1A3A2,Natural gas,,,,,,,
Chiapas,2002,1A3A2,Oil,,,,,,,
Chiapas,2002,1A3B,Coal,,,,,,,
Chiapas,2002,1A3B,Natural gas,,,,,,,
Chiapas,2002,1A3B,Oil,,,,,,,
Chiapas,2002,1A3C,Coal,,,,,,,
Chiapas,2002,1A3C,Natural gas,,,,,,,
Chiapas,2002,1A3C,Oil,,,,,,,
Chiapas,2002,1A3D,Coal,,,,,,,
Chiapas,2002,1A3D,Natural gas,,,,,,,
Chiapas,2002,1A3D,Oil,,,,,,,
Chiapas,2002,1A3D1,Coal,,,,,,,
Chiapas,2002,1A3D1,Natural gas,,,,,,,
Chiapas,2002,1A3D1,Oil,,,,,,,
Chiapas,2002,1A3D2,Coal,,,,,,,
Chiapas,2002,1A3D2,Natural gas,,,,,,,
Chiapas,2002,1A3D2,Oil,,,,,,,
Chiapas,2002,1A3E,Coal,,,,,,,
Chiapas,2002,1A3E,Natural gas,,,,,,,
Chiapas,2002,1A3E,Oil,,,,,,,
Chiapas,2002,1A3E1,Coal,,,,,,,
Chiapas,2002,1A3E1,Natural gas,,,,,,,
Chiapas,2002,1A3E1,Oil,,,,,,,
Chiapas,2002,1A4,Coal,,,,,,,
Chiapas,2002,1A4,Natural gas,,,,,,,
Chiapas,2002,1A4,Oil,,,,,,,
Chiapas,2002,1A4A,Coal,,,,,,,
Chiapas,2002,1A4A,Natural gas,,,,,,,
Chiapas,2002,1A4A,Oil,,,,,,,
Chiapas,2002,1A4B,Coal,,,,,,,
Chiapas,2002,1A4B,Natural gas,,,,,,,
Chiapas,2002,1A4B,Oil,,,,,,,
Chiapas,2002,1A4C,Coal,,,,,,,
Chiapas,2002,1A4C,Natural gas,,,,,,,
Chiapas,2002,1A4C,Oil,,,,,,,
Chiapas,2002,1A4C1,Coal,,,,,,,
Chiapas,2002,1A4C1,Natural gas,,,,,,,
Chiapas,2002,1A4C1,Oil,,,,,,,
Chiapas,2002,1A4C2,Coal,,,,,,,
Chiapas,2002,1A4C2,Natural gas,,,,,,,
Chiapas,2002,1A4C2,Oil,,,,,,,
Chiapas,2002,1A4C3,Coal,,,,,,,
Chiapas,2002,1A4C3,Natural gas,,,,,,,
Chiapas,2002,1A4C3,Oil,,,,,,,
Chiapas,2002,1A5,Coal,,,,,,,
Chiapas,2002,1A5,Natural gas,,,,,,,
Chiapas,2002,1A5,Oil,,,,,,,
Chiapas,2002,1A5A,Coal,,,,,,,
Chiapas,2002,1A5A,Natural gas,,,,,,,
Chiapas,2002,1A5A,Oil,,,,,,,
Chiapas,2002,1A5B,Coal,,,,,,,
Chiapas,2002,1A5B,Natural gas,,,,,,,
Chiapas,2002,1A5B,Oil,,,,,,,
Chiapas,2002,1A5C,Coal,,,,,,,
Chiapas,2002,1A5C,Natural gas,,,,,,,
Chiapas,2002,1A5C,Oil,,,,,,,
Chiapas,2002,1B,,,,,,,,
Chiapas,2002,1B1,,,,,,,,
Chiapas,2002,1B1A,,,,,,,,
Chiapas,2002,1B1A1,,,,,,,,
Chiapas,2002,1B1A11,,,,,,,,
Chiapas,2002,1B1A12,,,,,,,,
Chiapas,2002,1B1A13,,,,,,,,
Chiapas,2002,1B1A14,,,,,,,,
Chiapas,2002,1B1A2,,,,,,,,
Chiapas,2002,1B1A21,,,,,,,,
Chiapas,2002,1B1A22,,,,,,,,
Chiapas,2002,1B1B,,,,,,,,
Chiapas,2002,1B2,,,,,,,,
Chiapas,2002,1B2A,,,,,,,,
Chiapas,2002,1B2A1,,,,,,,,
Chiapas,2002,1B2A2,,,,,,,,
Chiapas,2002,1B2A3,,,,,,,,
Chiapas,2002,1B2A31,,,,,,,,
Chiapas,2002,1B2A32,,,,,,,,
Chiapas,2002,1B2A33,,,,,,,,
Chiapas,2002,1B2A34,,,,,,,,
Chiapas,2002,1B2A35,,,,,,,,
Chiapas,2002,1B2A36,,,,,,,,
Chiapas,2002,1B2B,,,,,,,,
Chiapas,2002,1B2B1,,,,,,,,
Chiapas,2002,1B2B2,,,,,,,,
Chiapas,2002,1B2B3,,,,,,,,
Chiapas,2002,1B2B31,,,,,,,,
Chiapas,2002,1B2B32,,,,,,,,
Chiapas,2002,1B2B33,,,,,,,,
Chiapas,2002,1B2B34,,,,,,,,
Chiapas,2002,1B2B35,,,,,,,,
Chiapas,2002,1B2B36,,,,,,,,
Chiapas,2002,1B3,,,,,,,,
Chiapas,2002,1C,,,,,,,,
Chiapas,2002,1C1,,,,,,,,
Chiapas,2002,1C1A,,,,,,,,
Chiapas,2002,1C1B,,,,,,,,
Chiapas,2002,1C1C,,,,,,,,
Chiapas,2002,1C2,,,,,,,,
Chiapas,2002,1C2A,,,,,,,,
Chiapas,2002,1C2B,,,,,,,,
Chiapas,2002,1C3,,,,,,,,
Chiapas,2002,2A,,,,,,,,
Chiapas,2002,2A1,,,,,,,,
Chiapas,2002,2A2,,,,,,,,
Chiapas,2002,2A3,,,,,,,,
Chiapas,2002,2A4,,,,,,,,
Chiapas,2002,2A4A,,,,,,,,
Chiapas,2002,2A4B,,,,,,,,
Chiapas,2002,2A4C,,,,,,,,
Chiapas,2002,2A4D,,,,,,,,
Chiapas,2002,2B,,,,,,,,
Chiapas,2002,2B1,,,,,,,,
Chiapas,2002,2B10,,,,,,,,
Chiapas,2002,2B2,,,,,,,,
Chiapas,2002,2B3,,,,,,,,
Chiapas,2002,2B4,,,,,,,,
Chiapas,2002,2B5,,,,,,,,
Chiapas,2002,2B6,,,,,,,,
Chiapas,2002,2B7,,,,,,,,
Chiapas,2002,2B8,,,,,,,,
Chiapas,2002,2B8A,,,,,,,,
Chiapas,2002,2B8B,,,,,,,,
Chiapas,2002,2B8C,,,,,,,,
Chiapas,2002,2B8D,,,,,,,,
Chiapas,2002,2B8E,,,,,,,,
Chiapas,2002,2B8F,,,,,,,,
Chiapas,2002,2B9,,,,,,,,
Chiapas,2002,2B9A,,,,,,,,
Chiapas,2002,2B9B,,,,,,,,
Chiapas,2002,2C,,,,,,,,
Chiapas,2002,2C1,,,,,,,,
Chiapas,2002,2C2,,,,,,,,
Chiapas,2002,2C3,,,,,,,,
Chiapas,2002,2C4,,,,,,,,
Chiapas,2002,2C5,,,,,,,,
Chiapas,2002,2C6,,,,,,,,
Chiapas,2002,2C7,,,,,,,,
Chiapas,2002,2D,,,,,,,,
Chiapas,2002,2D1,,,,,,,,
Chiapas,2002,2D2,,,,,,,,
Chiapas,2002,2D3,,,,,,,,
Chiapas,2002,2D4,,,,,,,,
Chiapas,2002,2E,,,,,,,,
Chiapas,2002,2E1,,,,,,,,
Chiapas,2002,2E2,,,,,,,,
Chiapas,2002,2E3,,,,,,,,
Chiapas,2002,2E4,,,,,,,,
Chiapas,2002,2E5,,,,,,,,
Chiapas,2002,2F,,,,,,,,
Chiapas,2002,2F1,,,,,,,,
Chiapas,2002,2F2,,,,,,,,
Chiapas,2002,2F3,,,,,,,,
Chiapas,2002,2F4,,,,,,,,
Chiapas,2002,2F5,,,,,,,,
Chiapas,2002,2F6,,,,,,,,
Chiapas,2002,2G,,,,,,,,
Chiapas,2002,2G1,,,,,,,,
Chiapas,2002,2G2,,,,,,,,
Chiapas,2002,2G3,,,,,,,,
Chiapas,2002,2G4,,,,,,,,
Chiapas,2002,2H,,,,,,,,
Chiapas,2002,2H1,,,,,,,,
Chiapas,2002,2H2,,,,,,,,
Chiapas,2002,2H3,,,,,,,,
Chiapas,2002,3A,,,,,,,,
Chiapas,2002,3A1,,,,,,,,
Chiapas,2002,3A2,,,,,,,,
