Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
El Salvador,2003,3B4B,,,,,,
El Salvador,2003,3B5,,,,,,
El Salvador,2003,3B5A,,,,,,
El Salvador,2003,3B5B,,,,,,
El Salvador,2003,3B6,,,,,,
El Salvador,2003,3B6A,,,,,,
El Salvador,2003,3B6B,,,,,,
El Salvador,2003,3B6B1,,,,,,
El Salvador,2003,3B6B2,,,,,,
El Salvador,2003,3B6B3,,,,,,
El Salvador,2003,3B6B4,,,,,,
El Salvador,2003,3B6B5,,,,,,
El Salvador,2003,3C,,,,,,
El Salvador,2003,3C1,,,,,,
El Salvador,2003,3C2,,,,,,
El Salvador,2003,3C3,,,,,,
El Salvador,2003,3C4,,,,,,
El Salvador,2003,3C5,,,,,,
El Salvador,2003,3C6,,,,,,
El Salvador,2003,3C7,,,,,,
El Salvador,2003,3C8,,,,,,
El Salvador,2003,3D,,,,,,
El Salvador,2003,3D1,,,,,,
El Salvador,2003,3D2,,,,,,
El Salvador,2003,4,,,,,,
El Salvador,2003,4A,,,,,,
El Salvador,2003,4A1,,,,,,
El Salvador,2003,4A2,,,,,,
El Salvador,2003,4A3,,,,,,
El Salvador,2003,4B,,,,,,
El Salvador,2003,4C,,,,,,
El Salvador,2003,4C1,,,,,,
El Salvador,2003,4C2,,,,,,
El Salvador,2003,4D,,,,,,
El Salvador,2003,4D1,,,,,,
El Salvador,2003,4D2,,,,,,
El Salvador,2003,4E,,,,,,
El Salvador,2003,5,,,,,,
El Salvador,2003,5A,,,,,,
El Salvador,2003,5A1,,,,,,
El Salvador,2003,5A2,,,,,,
El Salvador,2004,0,,,,,,
El Salvador,2004,1,,,,,,
El Salvador,2004,1A,Coal/peat,,,,,
El Salvador,2004,1A,Natural gas,,,,,
El Salvador,2004,1A,Oil,,,,,
El Salvador,2004,1A1,Coal/peat,,,,,
El Salvador,2004,1A1,Natural gas,,,,,
El Salvador,2004,1A1,Oil,,,,,
El Salvador,2004,1A1A,Coal/peat,,,,,
El Salvador,2004,1A1A,Natural gas,,,,,
El Salvador,2004,1A1A,Oil,,,,,
El Salvador,2004,1A1A1,Coal/peat,,,,,
El Salvador,2004,1A1A1,Natural gas,,,,,
El Salvador,2004,1A1A1,Oil,,,,,
El Salvador,2004,1A1A2,Coal/peat,,,,,
El Salvador,2004,1A1A2,Natural gas,,,,,
El Salvador,2004,1A1A2,Oil,,,,,
El Salvador,2004,1A1A3,Coal/peat,,,,,
El Salvador,2004,1A1A3,Natural gas,,,,,
El Salvador,2004,1A1A3,Oil,,,,,
El Salvador,2004,1A1B,Coal/peat,,,,,
El Salvador,2004,1A1B,Natural gas,,,,,
El Salvador,2004,1A1B,Oil,,,,,
El Salvador,2004,1A1C,Coal/peat,,,,,
El Salvador,2004,1A1C,Natural gas,,,,,
El Salvador,2004,1A1C,Oil,,,,,
El Salvador,2004,1A2,Coal/peat,,,,,
El Salvador,2004,1A2,Natural gas,,,,,
El Salvador,2004,1A2,Oil,,,,,
El Salvador,2004,1A2A,Coal/peat,,,,,
El Salvador,2004,1A2A,Natural gas,,,,,
El Salvador,2004,1A2A,Oil,,,,,
El Salvador,2004,1A2B,Coal/peat,,,,,
El Salvador,2004,1A2B,Natural gas,,,,,
El Salvador,2004,1A2B,Oil,,,,,
El Salvador,2004,1A2C,Coal/peat,,,,,
El Salvador,2004,1A2C,Natural gas,,,,,
El Salvador,2004,1A2C,Oil,,,,,
El Salvador,2004,1A2D,Coal/peat,,,,,
El Salvador,2004,1A2D,Natural gas,,,,,
El Salvador,2004,1A2D,Oil,,,,,
El Salvador,2004,1A2E,Coal/peat,,,,,
El Salvador,2004,1A2E,Natural gas,,,,,
El Salvador,2004,1A2E,Oil,,,,,
El Salvador,2004,1A2F,Coal/peat,,,,,
El Salvador,2004,1A2F,Natural gas,,,,,
El Salvador,2004,1A2F,Oil,,,,,
El Salvador,2004,1A2G,Coal/peat,,,,,
El Salvador,2004,1A2G,Natural gas,,,,,
El Salvador,2004,1A2G,Oil,,,,,
El Salvador,2004,1A2H,Coal/peat,,,,,
El Salvador,2004,1A2H,Natural gas,,,,,
El Salvador,2004,1A2H,Oil,,,,,
El Salvador,2004,1A2I,Coal/peat,,,,,
El Salvador,2004,1A2I,Natural gas,,,,,
El Salvador,2004,1A2I,Oil,,,,,
El Salvador,2004,1A2J,Coal/peat,,,,,
El Salvador,2004,1A2J,Natural gas,,,,,
El Salvador,2004,1A2J,Oil,,,,,
El Salvador,2004,1A2K,Coal/peat,,,,,
El Salvador,2004,1A2K,Natural gas,,,,,
El Salvador,2004,1A2K,Oil,,,,,
El Salvador,2004,1A2L,Coal/peat,,,,,
El Salvador,2004,1A2L,Natural gas,,,,,
El Salvador,2004,1A2L,Oil,,,,,
El Salvador,2004,1A2M,Coal/peat,,,,,
El Salvador,2004,1A2M,Natural gas,,,,,
El Salvador,2004,1A2M,Oil,,,,,
El Salvador,2004,1A3,Coal/peat,,,,,
El Salvador,2004,1A3,Natural gas,,,,,
El Salvador,2004,1A3,Oil,,,,,
El Salvador,2004,1A3A,Coal/peat,,,,,
El Salvador,2004,1A3A,Natural gas,,,,,
El Salvador,2004,1A3A,Oil,,,,,
El Salvador,2004,1A3A1,Coal/peat,,,,,
El Salvador,2004,1A3A1,Natural gas,,,,,
El Salvador,2004,1A3A1,Oil,,,,,
El Salvador,2004,1A3A2,Coal/peat,,,,,
El Salvador,2004,1A3A2,Natural gas,,,,,
El Salvador,2004,1A3A2,Oil,,,,,
El Salvador,2004,1A3B,Coal/peat,,,,,
El Salvador,2004,1A3B,Natural gas,,,,,
El Salvador,2004,1A3B,Oil,,,,,
El Salvador,2004,1A3C,Coal/peat,,,,,
El Salvador,2004,1A3C,Natural gas,,,,,
El Salvador,2004,1A3C,Oil,,,,,
El Salvador,2004,1A3D,Coal/peat,,,,,
El Salvador,2004,1A3D,Natural gas,,,,,
El Salvador,2004,1A3D,Oil,,,,,
El Salvador,2004,1A3D1,Coal/peat,,,,,
El Salvador,2004,1A3D1,Natural gas,,,,,
El Salvador,2004,1A3D1,Oil,,,,,
El Salvador,2004,1A3D2,Coal/peat,,,,,
El Salvador,2004,1A3D2,Natural gas,,,,,
El Salvador,2004,1A3D2,Oil,,,,,
El Salvador,2004,1A3E,Coal/peat,,,,,
El Salvador,2004,1A3E,Natural gas,,,,,
El Salvador,2004,1A3E,Oil,,,,,
El Salvador,2004,1A3E1,Coal/peat,,,,,
El Salvador,2004,1A3E1,Natural gas,,,,,
El Salvador,2004,1A3E1,Oil,,,,,
El Salvador,2004,1A4,Coal/peat,,,,,
El Salvador,2004,1A4,Natural gas,,,,,
El Salvador,2004,1A4,Oil,,,,,
El Salvador,2004,1A4A,Coal/peat,,,,,
El Salvador,2004,1A4A,Natural gas,,,,,
El Salvador,2004,1A4A,Oil,,,,,
El Salvador,2004,1A4B,Coal/peat,,,,,
El Salvador,2004,1A4B,Natural gas,,,,,
El Salvador,2004,1A4B,Oil,,,,,
El Salvador,2004,1A4C,Coal/peat,,,,,
El Salvador,2004,1A4C,Natural gas,,,,,
El Salvador,2004,1A4C,Oil,,,,,
El Salvador,2004,1A4C1,Coal/peat,,,,,
El Salvador,2004,1A4C1,Natural gas,,,,,
El Salvador,2004,1A4C1,Oil,,,,,
El Salvador,2004,1A4C2,Coal/peat,,,,,
El Salvador,2004,1A4C2,Natural gas,,,,,
El Salvador,2004,1A4C2,Oil,,,,,
El Salvador,2004,1A4C3,Coal/peat,,,,,
El Salvador,2004,1A4C3,Natural gas,,,,,
El Salvador,2004,1A4C3,Oil,,,,,
El Salvador,2004,1A5,Coal/peat,,,,,
El Salvador,2004,1A5,Natural gas,,,,,
El Salvador,2004,1A5,Oil,,,,,
El Salvador,2004,1A5A,Coal/peat,,,,,
El Salvador,2004,1A5A,Natural gas,,,,,
El Salvador,2004,1A5A,Oil,,,,,
El Salvador,2004,1A5B,Coal/peat,,,,,
El Salvador,2004,1A5B,Natural gas,,,,,
El Salvador,2004,1A5B,Oil,,,,,
El Salvador,2004,1A5C,Coal/peat,,,,,
El Salvador,2004,1A5C,Natural gas,,,,,
El Salvador,2004,1A5C,Oil,,,,,
El Salvador,2004,1B,,,,,,
El Salvador,2004,1B1,,,,,,
El Salvador,2004,1B1A,,,,,,
El Salvador,2004,1B1A1,,,,,,
El Salvador,2004,1B1A11,,,,,,
El Salvador,2004,1B1A12,,,,,,
El Salvador,2004,1B1A13,,,,,,
El Salvador,2004,1B1A14,,,,,,
El Salvador,2004,1B1A2,,,,,,
El Salvador,2004,1B1A21,,,,,,
El Salvador,2004,1B1A22,,,,,,
El Salvador,2004,1B1B,,,,,,
El Salvador,2004,1B2,,,,,,
El Salvador,2004,1B2A,,,,,,
El Salvador,2004,1B2A1,,,,,,
El Salvador,2004,1B2A2,,,,,,
El Salvador,2004,1B2A3,,,,,,
El Salvador,2004,1B2A31,,,,,,
El Salvador,2004,1B2A32,,,,,,
El Salvador,2004,1B2A33,,,,,,
El Salvador,2004,1B2A34,,,,,,
El Salvador,2004,1B2A35,,,,,,
El Salvador,2004,1B2A36,,,,,,
El Salvador,2004,1B2B,,,,,,
El Salvador,2004,1B2B1,,,,,,
El Salvador,2004,1B2B2,,,,,,
El Salvador,2004,1B2B3,,,,,,
El Salvador,2004,1B2B31,,,,,,
El Salvador,2004,1B2B32,,,,,,
El Salvador,2004,1B2B33,,,,,,
El Salvador,2004,1B2B34,,,,,,
El Salvador,2004,1B2B35,,,,,,
El Salvador,2004,1B2B36,,,,,,
El Salvador,2004,1B3,,,,,,
El Salvador,2004,1C,,,,,,
El Salvador,2004,1C1,,,,,,
El Salvador,2004,1C1A,,,,,,
El Salvador,2004,1C1B,,,,,,
El Salvador,2004,1C1C,,,,,,
El Salvador,2004,1C2,,,,,,
El Salvador,2004,1C2A,,,,,,
El Salvador,2004,1C2B,,,,,,
El Salvador,2004,1C3,,,,,,
El Salvador,2004,2,,,,,,
El Salvador,2004,20,,,,,,
El Salvador,2004,200,,,,,,
El Salvador,2004,2000,,,,,,
El Salvador,2004,20000,,,,,,
El Salvador,2004,200000,,,,,,
El Salvador,2004,2A,,,,,,
El Salvador,2004,2A1,,,,,,
El Salvador,2004,2A2,,,,,,
El Salvador,2004,2A3,,,,,,
El Salvador,2004,2A4,,,,,,
El Salvador,2004,2A4A,,,,,,
El Salvador,2004,2A4B,,,,,,
El Salvador,2004,2A4C,,,,,,
El Salvador,2004,2A4D,,,,,,
El Salvador,2004,2B,,,,,,
El Salvador,2004,2B1,,,,,,
El Salvador,2004,2B10,,,,,,
El Salvador,2004,2B2,,,,,,
El Salvador,2004,2B3,,,,,,
El Salvador,2004,2B4,,,,,,
El Salvador,2004,2B5,,,,,,
El Salvador,2004,2B6,,,,,,
El Salvador,2004,2B7,,,,,,
El Salvador,2004,2B8,,,,,,
El Salvador,2004,2B8A,,,,,,
El Salvador,2004,2B8B,,,,,,
El Salvador,2004,2B8C,,,,,,
El Salvador,2004,2B8D,,,,,,
El Salvador,2004,2B8E,,,,,,
El Salvador,2004,2B8F,,,,,,
El Salvador,2004,2B9,,,,,,
El Salvador,2004,2B9A,,,,,,
El Salvador,2004,2B9B,,,,,,
El Salvador,2004,2C,,,,,,
El Salvador,2004,2C1,,,,,,
El Salvador,2004,2C2,,,,,,
El Salvador,2004,2C3,,,,,,
El Salvador,2004,2C4,,,,,,
El Salvador,2004,2C5,,,,,,
El Salvador,2004,2C6,,,,,,
El Salvador,2004,2C7,,,,,,
El Salvador,2004,2D,,,,,,
El Salvador,2004,2D1,,,,,,
El Salvador,2004,2D2,,,,,,
El Salvador,2004,2D3,,,,,,
El Salvador,2004,2D4,,,,,,
El Salvador,2004,2E,,,,,,
El Salvador,2004,2F,,,,,,
El Salvador,2004,2F1,,,,,,
El Salvador,2004,2F2,,,,,,
El Salvador,2004,2F3,,,,,,
El Salvador,2004,2F4,,,,,,
El Salvador,2004,2F5,,,,,,
El Salvador,2004,2F6,,,,,,
El Salvador,2004,2G,,,,,,
El Salvador,2004,2G1,,,,,,
El Salvador,2004,2G2,,,,,,
El Salvador,2004,2G3,,,,,,
El Salvador,2004,2G4,,,,,,
El Salvador,2004,2H,,,,,,
El Salvador,2004,2H1,,,,,,
El Salvador,2004,2H2,,,,,,
El Salvador,2004,2H3,,,,,,
El Salvador,2004,3,,,,,,
El Salvador,2004,3A,,,,,,
El Salvador,2004,3A1,,,,,,
El Salvador,2004,3A2,,,,,,
El Salvador,2004,3B,,,,,,
El Salvador,2004,3B1,,,,,,
El Salvador,2004,3B1A,,,,,,
El Salvador,2004,3B1B,,,,,,
El Salvador,2004,3B2,,,,,,
El Salvador,2004,3B2A,,,,,,
El Salvador,2004,3B2B,,,,,,
El Salvador,2004,3B3,,,,,,
El Salvador,2004,3B3A,,,,,,
El Salvador,2004,3B3B,,,,,,
El Salvador,2004,3B4,,,,,,
El Salvador,2004,3B4A,,,,,,
El Salvador,2004,3B4B,,,,,,
El Salvador,2004,3B5,,,,,,
El Salvador,2004,3B5A,,,,,,
El Salvador,2004,3B5B,,,,,,
El Salvador,2004,3B6,,,,,,
El Salvador,2004,3B6A,,,,,,
El Salvador,2004,3B6B,,,,,,
El Salvador,2004,3B6B1,,,,,,
El Salvador,2004,3B6B2,,,,,,
El Salvador,2004,3B6B3,,,,,,
El Salvador,2004,3B6B4,,,,,,
El Salvador,2004,3B6B5,,,,,,
El Salvador,2004,3C,,,,,,
El Salvador,2004,3C1,,,,,,
El Salvador,2004,3C2,,,,,,
El Salvador,2004,3C3,,,,,,
El Salvador,2004,3C4,,,,,,
El Salvador,2004,3C5,,,,,,
El Salvador,2004,3C6,,,,,,
El Salvador,2004,3C7,,,,,,
El Salvador,2004,3C8,,,,,,
El Salvador,2004,3D,,,,,,
El Salvador,2004,3D1,,,,,,
El Salvador,2004,3D2,,,,,,
El Salvador,2004,4,,,,,,
El Salvador,2004,4A,,,,,,
El Salvador,2004,4A1,,,,,,
El Salvador,2004,4A2,,,,,,
El Salvador,2004,4A3,,,,,,
El Salvador,2004,4B,,,,,,
El Salvador,2004,4C,,,,,,
El Salvador,2004,4C1,,,,,,
El Salvador,2004,4C2,,,,,,
El Salvador,2004,4D,,,,,,
El Salvador,2004,4D1,,,,,,
El Salvador,2004,4D2,,,,,,
El Salvador,2004,4E,,,,,,
El Salvador,2004,5,,,,,,
El Salvador,2004,5A,,,,,,
El Salvador,2004,5A1,,,,,,
El Salvador,2004,5A2,,,,,,
El Salvador,2005,0,,,,,,
El Salvador,2005,1,,,,,,
El Salvador,2005,1A,Coal/peat,,,,,
El Salvador,2005,1A,Natural gas,,,,,
El Salvador,2005,1A,Oil,,,,,
El Salvador,2005,1A1,Coal/peat,,,,,
El Salvador,2005,1A1,Natural gas,,,,,
El Salvador,2005,1A1,Oil,,,,,
El Salvador,2005,1A1A,Coal/peat,,,,,
El Salvador,2005,1A1A,Natural gas,,,,,
El Salvador,2005,1A1A,Oil,,,,,
El Salvador,2005,1A1A1,Coal/peat,,,,,
El Salvador,2005,1A1A1,Natural gas,,,,,
El Salvador,2005,1A1A1,Oil,,,,,
El Salvador,2005,1A1A2,Coal/peat,,,,,
El Salvador,2005,1A1A2,Natural gas,,,,,
El Salvador,2005,1A1A2,Oil,,,,,
El Salvador,2005,1A1A3,Coal/peat,,,,,
El Salvador,2005,1A1A3,Natural gas,,,,,
El Salvador,2005,1A1A3,Oil,,,,,
El Salvador,2005,1A1B,Coal/peat,,,,,
El Salvador,2005,1A1B,Natural gas,,,,,
El Salvador,2005,1A1B,Oil,,,,,
El Salvador,2005,1A1C,Coal/peat,,,,,
El Salvador,2005,1A1C,Natural gas,,,,,
El Salvador,2005,1A1C,Oil,,,,,
El Salvador,2005,1A2,Coal/peat,,,,,
El Salvador,2005,1A2,Natural gas,,,,,
El Salvador,2005,1A2,Oil,,,,,
El Salvador,2005,1A2A,Coal/peat,,,,,
El Salvador,2005,1A2A,Natural gas,,,,,
El Salvador,2005,1A2A,Oil,,,,,
El Salvador,2005,1A2B,Coal/peat,,,,,
El Salvador,2005,1A2B,Natural gas,,,,,
El Salvador,2005,1A2B,Oil,,,,,
El Salvador,2005,1A2C,Coal/peat,,,,,
El Salvador,2005,1A2C,Natural gas,,,,,
El Salvador,2005,1A2C,Oil,,,,,
El Salvador,2005,1A2D,Coal/peat,,,,,
El Salvador,2005,1A2D,Natural gas,,,,,
El Salvador,2005,1A2D,Oil,,,,,
El Salvador,2005,1A2E,Coal/peat,,,,,
El Salvador,2005,1A2E,Natural gas,,,,,
El Salvador,2005,1A2E,Oil,,,,,
El Salvador,2005,1A2F,Coal/peat,,,,,
El Salvador,2005,1A2F,Natural gas,,,,,
El Salvador,2005,1A2F,Oil,,,,,
El Salvador,2005,1A2G,Coal/peat,,,,,
El Salvador,2005,1A2G,Natural gas,,,,,
El Salvador,2005,1A2G,Oil,,,,,
El Salvador,2005,1A2H,Coal/peat,,,,,
El Salvador,2005,1A2H,Natural gas,,,,,
El Salvador,2005,1A2H,Oil,,,,,
El Salvador,2005,1A2I,Coal/peat,,,,,
El Salvador,2005,1A2I,Natural gas,,,,,
El Salvador,2005,1A2I,Oil,,,,,
El Salvador,2005,1A2J,Coal/peat,,,,,
El Salvador,2005,1A2J,Natural gas,,,,,
El Salvador,2005,1A2J,Oil,,,,,
El Salvador,2005,1A2K,Coal/peat,,,,,
El Salvador,2005,1A2K,Natural gas,,,,,
El Salvador,2005,1A2K,Oil,,,,,
El Salvador,2005,1A2L,Coal/peat,,,,,
El Salvador,2005,1A2L,Natural gas,,,,,
El Salvador,2005,1A2L,Oil,,,,,
El Salvador,2005,1A2M,Coal/peat,,,,,
El Salvador,2005,1A2M,Natural gas,,,,,
El Salvador,2005,1A2M,Oil,,,,,
El Salvador,2005,1A3,Coal/peat,,,,,
El Salvador,2005,1A3,Natural gas,,,,,
El Salvador,2005,1A3,Oil,,,,,
El Salvador,2005,1A3A,Coal/peat,,,,,
El Salvador,2005,1A3A,Natural gas,,,,,
El Salvador,2005,1A3A,Oil,,,,,
El Salvador,2005,1A3A1,Coal/peat,,,,,
El Salvador,2005,1A3A1,Natural gas,,,,,
El Salvador,2005,1A3A1,Oil,,,,,
El Salvador,2005,1A3A2,Coal/peat,,,,,
El Salvador,2005,1A3A2,Natural gas,,,,,
El Salvador,2005,1A3A2,Oil,,,,,
El Salvador,2005,1A3B,Coal/peat,,,,,
El Salvador,2005,1A3B,Natural gas,,,,,
El Salvador,2005,1A3B,Oil,,,,,
El Salvador,2005,1A3C,Coal/peat,,,,,
El Salvador,2005,1A3C,Natural gas,,,,,
El Salvador,2005,1A3C,Oil,,,,,
El Salvador,2005,1A3D,Coal/peat,,,,,
El Salvador,2005,1A3D,Natural gas,,,,,
El Salvador,2005,1A3D,Oil,,,,,
El Salvador,2005,1A3D1,Coal/peat,,,,,
El Salvador,2005,1A3D1,Natural gas,,,,,
El Salvador,2005,1A3D1,Oil,,,,,
El Salvador,2005,1A3D2,Coal/peat,,,,,
El Salvador,2005,1A3D2,Natural gas,,,,,
El Salvador,2005,1A3D2,Oil,,,,,
El Salvador,2005,1A3E,Coal/peat,,,,,
El Salvador,2005,1A3E,Natural gas,,,,,
El Salvador,2005,1A3E,Oil,,,,,
El Salvador,2005,1A3E1,Coal/peat,,,,,
El Salvador,2005,1A3E1,Natural gas,,,,,
El Salvador,2005,1A3E1,Oil,,,,,
El Salvador,2005,1A4,Coal/peat,,,,,
El Salvador,2005,1A4,Natural gas,,,,,
El Salvador,2005,1A4,Oil,,,,,
El Salvador,2005,1A4A,Coal/peat,,,,,
El Salvador,2005,1A4A,Natural gas,,,,,
El Salvador,2005,1A4A,Oil,,,,,
El Salvador,2005,1A4B,Coal/peat,,,,,
El Salvador,2005,1A4B,Natural gas,,,,,
El Salvador,2005,1A4B,Oil,,,,,
El Salvador,2005,1A4C,Coal/peat,,,,,
El Salvador,2005,1A4C,Natural gas,,,,,
El Salvador,2005,1A4C,Oil,,,,,
El Salvador,2005,1A4C1,Coal/peat,,,,,
El Salvador,2005,1A4C1,Natural gas,,,,,
El Salvador,2005,1A4C1,Oil,,,,,
El Salvador,2005,1A4C2,Coal/peat,,,,,
El Salvador,2005,1A4C2,Natural gas,,,,,
El Salvador,2005,1A4C2,Oil,,,,,
El Salvador,2005,1A4C3,Coal/peat,,,,,
El Salvador,2005,1A4C3,Natural gas,,,,,
El Salvador,2005,1A4C3,Oil,,,,,
El Salvador,2005,1A5,Coal/peat,,,,,
El Salvador,2005,1A5,Natural gas,,,,,
El Salvador,2005,1A5,Oil,,,,,
El Salvador,2005,1A5A,Coal/peat,,,,,
El Salvador,2005,1A5A,Natural gas,,,,,
El Salvador,2005,1A5A,Oil,,,,,
El Salvador,2005,1A5B,Coal/peat,,,,,
El Salvador,2005,1A5B,Natural gas,,,,,
El Salvador,2005,1A5B,Oil,,,,,
El Salvador,2005,1A5C,Coal/peat,,,,,
El Salvador,2005,1A5C,Natural gas,,,,,
El Salvador,2005,1A5C,Oil,,,,,
El Salvador,2005,1B,,,,,,
El Salvador,2005,1B1,,,,,,
El Salvador,2005,1B1A,,,,,,
El Salvador,2005,1B1A1,,,,,,
El Salvador,2005,1B1A11,,,,,,
El Salvador,2005,1B1A12,,,,,,
El Salvador,2005,1B1A13,,,,,,
El Salvador,2005,1B1A14,,,,,,
El Salvador,2005,1B1A2,,,,,,
El Salvador,2005,1B1A21,,,,,,
El Salvador,2005,1B1A22,,,,,,
El Salvador,2005,1B1B,,,,,,
El Salvador,2005,1B2,,,,,,
El Salvador,2005,1B2A,,,,,,
El Salvador,2005,1B2A1,,,,,,
El Salvador,2005,1B2A2,,,,,,
El Salvador,2005,1B2A3,,,,,,
El Salvador,2005,1B2A31,,,,,,
El Salvador,2005,1B2A32,,,,,,
El Salvador,2005,1B2A33,,,,,,
El Salvador,2005,1B2A34,,,,,,
El Salvador,2005,1B2A35,,,,,,
El Salvador,2005,1B2A36,,,,,,
El Salvador,2005,1B2B,,,,,,
El Salvador,2005,1B2B1,,,,,,
El Salvador,2005,1B2B2,,,,,,
El Salvador,2005,1B2B3,,,,,,
El Salvador,2005,1B2B31,,,,,,
El Salvador,2005,1B2B32,,,,,,
El Salvador,2005,1B2B33,,,,,,
El Salvador,2005,1B2B34,,,,,,
El Salvador,2005,1B2B35,,,,,,
El Salvador,2005,1B2B36,,,,,,
El Salvador,2005,1B3,,,,,,
El Salvador,2005,1C,,,,,,
El Salvador,2005,1C1,,,,,,
El Salvador,2005,1C1A,,,,,,
El Salvador,2005,1C1B,,,,,,
El Salvador,2005,1C1C,,,,,,
El Salvador,2005,1C2,,,,,,
El Salvador,2005,1C2A,,,,,,
El Salvador,2005,1C2B,,,,,,
El Salvador,2005,1C3,,,,,,
El Salvador,2005,2,,,,,,
El Salvador,2005,20,,,,,,
El Salvador,2005,200,,,,,,
El Salvador,2005,2000,,,,,,
El Salvador,2005,20000,,,,,,
El Salvador,2005,200000,,,,,,
El Salvador,2005,2A,,,,,,
El Salvador,2005,2A1,,,,,,
El Salvador,2005,2A2,,,,,,
El Salvador,2005,2A3,,,,,,
El Salvador,2005,2A4,,,,,,
El Salvador,2005,2A4A,,,,,,
El Salvador,2005,2A4B,,,,,,
El Salvador,2005,2A4C,,,,,,
El Salvador,2005,2A4D,,,,,,
El Salvador,2005,2B,,,,,,
El Salvador,2005,2B1,,,,,,
El Salvador,2005,2B10,,,,,,
El Salvador,2005,2B2,,,,,,
El Salvador,2005,2B3,,,,,,
El Salvador,2005,2B4,,,,,,
El Salvador,2005,2B5,,,,,,
El Salvador,2005,2B6,,,,,,
El Salvador,2005,2B7,,,,,,
El Salvador,2005,2B8,,,,,,
El Salvador,2005,2B8A,,,,,,
El Salvador,2005,2B8B,,,,,,
El Salvador,2005,2B8C,,,,,,
El Salvador,2005,2B8D,,,,,,
El Salvador,2005,2B8E,,,,,,
El Salvador,2005,2B8F,,,,,,
El Salvador,2005,2B9,,,,,,
El Salvador,2005,2B9A,,,,,,
El Salvador,2005,2B9B,,,,,,
El Salvador,2005,2C,,,,,,
El Salvador,2005,2C1,,,,,,
El Salvador,2005,2C2,,,,,,
El Salvador,2005,2C3,,,,,,
El Salvador,2005,2C4,,,,,,
El Salvador,2005,2C5,,,,,,
El Salvador,2005,2C6,,,,,,
El Salvador,2005,2C7,,,,,,
El Salvador,2005,2D,,,,,,
El Salvador,2005,2D1,,,,,,
El Salvador,2005,2D2,,,,,,
El Salvador,2005,2D3,,,,,,
El Salvador,2005,2D4,,,,,,
El Salvador,2005,2E,,,,,,
El Salvador,2005,2F,,,,,,
El Salvador,2005,2F1,,,,,,
El Salvador,2005,2F2,,,,,,
El Salvador,2005,2F3,,,,,,
El Salvador,2005,2F4,,,,,,
El Salvador,2005,2F5,,,,,,
El Salvador,2005,2F6,,,,,,
El Salvador,2005,2G,,,,,,
El Salvador,2005,2G1,,,,,,
El Salvador,2005,2G2,,,,,,
El Salvador,2005,2G3,,,,,,
El Salvador,2005,2G4,,,,,,
El Salvador,2005,2H,,,,,,
El Salvador,2005,2H1,,,,,,
El Salvador,2005,2H2,,,,,,
El Salvador,2005,2H3,,,,,,
El Salvador,2005,3,,,,,,
El Salvador,2005,3A,,,,,,
El Salvador,2005,3A1,,,,,,
El Salvador,2005,3A2,,,,,,
El Salvador,2005,3B,,,,,,
El Salvador,2005,3B1,,,,,,
El Salvador,2005,3B1A,,,,,,
El Salvador,2005,3B1B,,,,,,
El Salvador,2005,3B2,,,,,,
El Salvador,2005,3B2A,,,,,,
El Salvador,2005,3B2B,,,,,,
El Salvador,2005,3B3,,,,,,
El Salvador,2005,3B3A,,,,,,
El Salvador,2005,3B3B,,,,,,
El Salvador,2005,3B4,,,,,,
El Salvador,2005,3B4A,,,,,,
El Salvador,2005,3B4B,,,,,,
El Salvador,2005,3B5,,,,,,
El Salvador,2005,3B5A,,,,,,
El Salvador,2005,3B5B,,,,,,
El Salvador,2005,3B6,,,,,,
El Salvador,2005,3B6A,,,,,,
El Salvador,2005,3B6B,,,,,,
El Salvador,2005,3B6B1,,,,,,
El Salvador,2005,3B6B2,,,,,,
El Salvador,2005,3B6B3,,,,,,
El Salvador,2005,3B6B4,,,,,,
El Salvador,2005,3B6B5,,,,,,
El Salvador,2005,3C,,,,,,
El Salvador,2005,3C1,,,,,,
El Salvador,2005,3C2,,,,,,
El Salvador,2005,3C3,,,,,,
El Salvador,2005,3C4,,,,,,
El Salvador,2005,3C5,,,,,,
El Salvador,2005,3C6,,,,,,
El Salvador,2005,3C7,,,,,,
El Salvador,2005,3C8,,,,,,
El Salvador,2005,3D,,,,,,
El Salvador,2005,3D1,,,,,,
El Salvador,2005,3D2,,,,,,
El Salvador,2005,4,,,,,,
El Salvador,2005,4A,,,,,,
El Salvador,2005,4A1,,,,,,
El Salvador,2005,4A2,,,,,,
El Salvador,2005,4A3,,,,,,
El Salvador,2005,4B,,,,,,
El Salvador,2005,4C,,,,,,
El Salvador,2005,4C1,,,,,,
El Salvador,2005,4C2,,,,,,
El Salvador,2005,4D,,,,,,
El Salvador,2005,4D1,,,,,,
El Salvador,2005,4D2,,,,,,
El Salvador,2005,4E,,,,,,
El Salvador,2005,5,,,,,,
El Salvador,2005,5A,,,,,,
El Salvador,2005,5A1,,,,,,
El Salvador,2005,5A2,,,,,,
El Salvador,2006,0,,,,,,
El Salvador,2006,1,,,,,,
El Salvador,2006,1A,Coal/peat,,,,,
El Salvador,2006,1A,Natural gas,,,,,
El Salvador,2006,1A,Oil,,,,,
El Salvador,2006,1A1,Coal/peat,,,,,
El Salvador,2006,1A1,Natural gas,,,,,
El Salvador,2006,1A1,Oil,,,,,
