jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Tlaxcala,2016,2D1,,,,,,
Tlaxcala,2016,2D2,,,,,,
Tlaxcala,2016,2D3,,,,,,
Tlaxcala,2016,2D4,,,,,,
Tlaxcala,2016,2E,,,,,,
Tlaxcala,2016,2E1,,,,,,
Tlaxcala,2016,2E2,,,,,,
Tlaxcala,2016,2E3,,,,,,
Tlaxcala,2016,2E4,,,,,,
Tlaxcala,2016,2E5,,,,,,
Tlaxcala,2016,2F,,,,,,
Tlaxcala,2016,2F1,,,,,,
Tlaxcala,2016,2F2,,,,,,
Tlaxcala,2016,2F3,,,,,,
Tlaxcala,2016,2F4,,,,,,
Tlaxcala,2016,2F5,,,,,,
Tlaxcala,2016,2F6,,,,,,
Tlaxcala,2016,2G,,,,,,
Tlaxcala,2016,2G1,,,,,,
Tlaxcala,2016,2G2,,,,,,
Tlaxcala,2016,2G3,,,,,,
Tlaxcala,2016,2G4,,,,,,
Tlaxcala,2016,2H,,,,,,
Tlaxcala,2016,2H1,,,,,,
Tlaxcala,2016,2H2,,,,,,
Tlaxcala,2016,2H3,,,,,,
Tlaxcala,2016,3A,,,,,,
Tlaxcala,2016,3A1,,,,,,
Tlaxcala,2016,3A2,,,,,,
Tlaxcala,2016,3B,,,,,,
Tlaxcala,2016,3B1,,,,,,
Tlaxcala,2016,3B1A,,,,,,
Tlaxcala,2016,3B1B,,,,,,
Tlaxcala,2016,3B2,,,,,,
Tlaxcala,2016,3B2A,,,,,,
Tlaxcala,2016,3B2B,,,,,,
Tlaxcala,2016,3B3,,,,,,
Tlaxcala,2016,3B3A,,,,,,
Tlaxcala,2016,3B3B,,,,,,
Tlaxcala,2016,3B4,,,,,,
Tlaxcala,2016,3B4A,,,,,,
Tlaxcala,2016,3B4B,,,,,,
Tlaxcala,2016,3B5,,,,,,
Tlaxcala,2016,3B5A,,,,,,
Tlaxcala,2016,3B5B,,,,,,
Tlaxcala,2016,3B6,,,,,,
Tlaxcala,2016,3B6A,,,,,,
Tlaxcala,2016,3B6B,,,,,,
Tlaxcala,2016,3B6B1,,,,,,
Tlaxcala,2016,3B6B2,,,,,,
Tlaxcala,2016,3B6B3,,,,,,
Tlaxcala,2016,3B6B4,,,,,,
Tlaxcala,2016,3B6B5,,,,,,
Tlaxcala,2016,3C,,,,,,
Tlaxcala,2016,3C1,,,,,,
Tlaxcala,2016,3C2,,,,,,
Tlaxcala,2016,3C3,,,,,,
Tlaxcala,2016,3C4,,,,,,
Tlaxcala,2016,3C5,,,,,,
Tlaxcala,2016,3C6,,,,,,
Tlaxcala,2016,3C7,,,,,,
Tlaxcala,2016,3C8,,,,,,
Tlaxcala,2016,3D,,,,,,
Tlaxcala,2016,3D1,,,,,,
Tlaxcala,2016,3D2,,,,,,
Tlaxcala,2016,4A,,,,,,
Tlaxcala,2016,4A1,,,,,,
Tlaxcala,2016,4A2,,,,,,
Tlaxcala,2016,4A3,,,,,,
Tlaxcala,2016,4B,,,,,,
Tlaxcala,2016,4C,,,,,,
Tlaxcala,2016,4C1,,,,,,
Tlaxcala,2016,4C2,,,,,,
Tlaxcala,2016,4D,,,,,,
Tlaxcala,2016,4D1,,,,,,
Tlaxcala,2016,4D2,,,,,,
Tlaxcala,2016,4E,,,,,,
Tlaxcala,2016,5A,,,,,,
Tlaxcala,2016,5A1,,,,,,
Tlaxcala,2016,5A2,,,,,,
Tlaxcala,2017,0,,,,,,
Tlaxcala,2017,1,,,,,,
Tlaxcala,2017,2,,,,,,
Tlaxcala,2017,3,,,,,,
Tlaxcala,2017,4,,,,,,
Tlaxcala,2017,5,,,,,,
Tlaxcala,2017,1A,Coal,,,,,
Tlaxcala,2017,1A,Natural gas,,,,,
Tlaxcala,2017,1A,Oil,,,,,
Tlaxcala,2017,1A1,Coal,,,,,
Tlaxcala,2017,1A1,Natural gas,,,,,
Tlaxcala,2017,1A1,Oil,,,,,
Tlaxcala,2017,1A1A,Coal,,,,,
Tlaxcala,2017,1A1A,Natural gas,,,,,
Tlaxcala,2017,1A1A,Oil,,,,,
Tlaxcala,2017,1A1A1,Coal,,,,,
Tlaxcala,2017,1A1A1,Natural gas,,,,,
Tlaxcala,2017,1A1A1,Oil,,,,,
Tlaxcala,2017,1A1A2,Coal,,,,,
Tlaxcala,2017,1A1A2,Natural gas,,,,,
Tlaxcala,2017,1A1A2,Oil,,,,,
Tlaxcala,2017,1A1A3,Coal,,,,,
Tlaxcala,2017,1A1A3,Natural gas,,,,,
Tlaxcala,2017,1A1A3,Oil,,,,,
Tlaxcala,2017,1A1B,Coal,,,,,
Tlaxcala,2017,1A1B,Natural gas,,,,,
Tlaxcala,2017,1A1B,Oil,,,,,
Tlaxcala,2017,1A1C,Coal,,,,,
Tlaxcala,2017,1A1C,Natural gas,,,,,
Tlaxcala,2017,1A1C,Oil,,,,,
Tlaxcala,2017,1A2,Coal,,,,,
Tlaxcala,2017,1A2,Natural gas,,,,,
Tlaxcala,2017,1A2,Oil,,,,,
Tlaxcala,2017,1A2A,Coal,,,,,
Tlaxcala,2017,1A2A,Natural gas,,,,,
Tlaxcala,2017,1A2A,Oil,,,,,
Tlaxcala,2017,1A2B,Coal,,,,,
Tlaxcala,2017,1A2B,Natural gas,,,,,
Tlaxcala,2017,1A2B,Oil,,,,,
Tlaxcala,2017,1A2C,Coal,,,,,
Tlaxcala,2017,1A2C,Natural gas,,,,,
Tlaxcala,2017,1A2C,Oil,,,,,
Tlaxcala,2017,1A2D,Coal,,,,,
Tlaxcala,2017,1A2D,Natural gas,,,,,
Tlaxcala,2017,1A2D,Oil,,,,,
Tlaxcala,2017,1A2E,Coal,,,,,
Tlaxcala,2017,1A2E,Natural gas,,,,,
Tlaxcala,2017,1A2E,Oil,,,,,
Tlaxcala,2017,1A2F,Coal,,,,,
Tlaxcala,2017,1A2F,Natural gas,,,,,
Tlaxcala,2017,1A2F,Oil,,,,,
Tlaxcala,2017,1A2G,Coal,,,,,
Tlaxcala,2017,1A2G,Natural gas,,,,,
Tlaxcala,2017,1A2G,Oil,,,,,
Tlaxcala,2017,1A2H,Coal,,,,,
Tlaxcala,2017,1A2H,Natural gas,,,,,
Tlaxcala,2017,1A2H,Oil,,,,,
Tlaxcala,2017,1A2I,Coal,,,,,
Tlaxcala,2017,1A2I,Natural gas,,,,,
Tlaxcala,2017,1A2I,Oil,,,,,
Tlaxcala,2017,1A2J,Coal,,,,,
Tlaxcala,2017,1A2J,Natural gas,,,,,
Tlaxcala,2017,1A2J,Oil,,,,,
Tlaxcala,2017,1A2K,Coal,,,,,
Tlaxcala,2017,1A2K,Natural gas,,,,,
Tlaxcala,2017,1A2K,Oil,,,,,
Tlaxcala,2017,1A2L,Coal,,,,,
Tlaxcala,2017,1A2L,Natural gas,,,,,
Tlaxcala,2017,1A2L,Oil,,,,,
Tlaxcala,2017,1A2M,Coal,,,,,
Tlaxcala,2017,1A2M,Natural gas,,,,,
Tlaxcala,2017,1A2M,Oil,,,,,
Tlaxcala,2017,1A3,Coal,,,,,
Tlaxcala,2017,1A3,Natural gas,,,,,
Tlaxcala,2017,1A3,Oil,,,,,
Tlaxcala,2017,1A3A,Coal,,,,,
Tlaxcala,2017,1A3A,Natural gas,,,,,
Tlaxcala,2017,1A3A,Oil,,,,,
Tlaxcala,2017,1A3A1,Coal,,,,,
Tlaxcala,2017,1A3A1,Natural gas,,,,,
Tlaxcala,2017,1A3A1,Oil,,,,,
Tlaxcala,2017,1A3A2,Coal,,,,,
Tlaxcala,2017,1A3A2,Natural gas,,,,,
Tlaxcala,2017,1A3A2,Oil,,,,,
Tlaxcala,2017,1A3B,Coal,,,,,
Tlaxcala,2017,1A3B,Natural gas,,,,,
Tlaxcala,2017,1A3B,Oil,,,,,
Tlaxcala,2017,1A3C,Coal,,,,,
Tlaxcala,2017,1A3C,Natural gas,,,,,
Tlaxcala,2017,1A3C,Oil,,,,,
Tlaxcala,2017,1A3D,Coal,,,,,
Tlaxcala,2017,1A3D,Natural gas,,,,,
Tlaxcala,2017,1A3D,Oil,,,,,
Tlaxcala,2017,1A3D1,Coal,,,,,
Tlaxcala,2017,1A3D1,Natural gas,,,,,
Tlaxcala,2017,1A3D1,Oil,,,,,
Tlaxcala,2017,1A3D2,Coal,,,,,
Tlaxcala,2017,1A3D2,Natural gas,,,,,
Tlaxcala,2017,1A3D2,Oil,,,,,
Tlaxcala,2017,1A3E,Coal,,,,,
Tlaxcala,2017,1A3E,Natural gas,,,,,
Tlaxcala,2017,1A3E,Oil,,,,,
Tlaxcala,2017,1A3E1,Coal,,,,,
Tlaxcala,2017,1A3E1,Natural gas,,,,,
Tlaxcala,2017,1A3E1,Oil,,,,,
Tlaxcala,2017,1A4,Coal,,,,,
Tlaxcala,2017,1A4,Natural gas,,,,,
Tlaxcala,2017,1A4,Oil,,,,,
Tlaxcala,2017,1A4A,Coal,,,,,
Tlaxcala,2017,1A4A,Natural gas,,,,,
Tlaxcala,2017,1A4A,Oil,,,,,
Tlaxcala,2017,1A4B,Coal,,,,,
Tlaxcala,2017,1A4B,Natural gas,,,,,
Tlaxcala,2017,1A4B,Oil,,,,,
Tlaxcala,2017,1A4C,Coal,,,,,
Tlaxcala,2017,1A4C,Natural gas,,,,,
Tlaxcala,2017,1A4C,Oil,,,,,
Tlaxcala,2017,1A4C1,Coal,,,,,
Tlaxcala,2017,1A4C1,Natural gas,,,,,
Tlaxcala,2017,1A4C1,Oil,,,,,
Tlaxcala,2017,1A4C2,Coal,,,,,
Tlaxcala,2017,1A4C2,Natural gas,,,,,
Tlaxcala,2017,1A4C2,Oil,,,,,
Tlaxcala,2017,1A4C3,Coal,,,,,
Tlaxcala,2017,1A4C3,Natural gas,,,,,
Tlaxcala,2017,1A4C3,Oil,,,,,
Tlaxcala,2017,1A5,Coal,,,,,
Tlaxcala,2017,1A5,Natural gas,,,,,
Tlaxcala,2017,1A5,Oil,,,,,
Tlaxcala,2017,1A5A,Coal,,,,,
Tlaxcala,2017,1A5A,Natural gas,,,,,
Tlaxcala,2017,1A5A,Oil,,,,,
Tlaxcala,2017,1A5B,Coal,,,,,
Tlaxcala,2017,1A5B,Natural gas,,,,,
Tlaxcala,2017,1A5B,Oil,,,,,
Tlaxcala,2017,1A5C,Coal,,,,,
Tlaxcala,2017,1A5C,Natural gas,,,,,
Tlaxcala,2017,1A5C,Oil,,,,,
Tlaxcala,2017,1B,,,,,,
Tlaxcala,2017,1B1,,,,,,
Tlaxcala,2017,1B1A,,,,,,
Tlaxcala,2017,1B1A1,,,,,,
Tlaxcala,2017,1B1A11,,,,,,
Tlaxcala,2017,1B1A12,,,,,,
Tlaxcala,2017,1B1A13,,,,,,
Tlaxcala,2017,1B1A14,,,,,,
Tlaxcala,2017,1B1A2,,,,,,
Tlaxcala,2017,1B1A21,,,,,,
Tlaxcala,2017,1B1A22,,,,,,
Tlaxcala,2017,1B1B,,,,,,
Tlaxcala,2017,1B2,,,,,,
Tlaxcala,2017,1B2A,,,,,,
Tlaxcala,2017,1B2A1,,,,,,
Tlaxcala,2017,1B2A2,,,,,,
Tlaxcala,2017,1B2A3,,,,,,
Tlaxcala,2017,1B2A31,,,,,,
Tlaxcala,2017,1B2A32,,,,,,
Tlaxcala,2017,1B2A33,,,,,,
Tlaxcala,2017,1B2A34,,,,,,
Tlaxcala,2017,1B2A35,,,,,,
Tlaxcala,2017,1B2A36,,,,,,
Tlaxcala,2017,1B2B,,,,,,
Tlaxcala,2017,1B2B1,,,,,,
Tlaxcala,2017,1B2B2,,,,,,
Tlaxcala,2017,1B2B3,,,,,,
Tlaxcala,2017,1B2B31,,,,,,
Tlaxcala,2017,1B2B32,,,,,,
Tlaxcala,2017,1B2B33,,,,,,
Tlaxcala,2017,1B2B34,,,,,,
Tlaxcala,2017,1B2B35,,,,,,
Tlaxcala,2017,1B2B36,,,,,,
Tlaxcala,2017,1B3,,,,,,
Tlaxcala,2017,1C,,,,,,
Tlaxcala,2017,1C1,,,,,,
Tlaxcala,2017,1C1A,,,,,,
Tlaxcala,2017,1C1B,,,,,,
Tlaxcala,2017,1C1C,,,,,,
Tlaxcala,2017,1C2,,,,,,
Tlaxcala,2017,1C2A,,,,,,
Tlaxcala,2017,1C2B,,,,,,
Tlaxcala,2017,1C3,,,,,,
Tlaxcala,2017,2A,,,,,,
Tlaxcala,2017,2A1,,,,,,
Tlaxcala,2017,2A2,,,,,,
Tlaxcala,2017,2A3,,,,,,
Tlaxcala,2017,2A4,,,,,,
Tlaxcala,2017,2A4A,,,,,,
Tlaxcala,2017,2A4B,,,,,,
Tlaxcala,2017,2A4C,,,,,,
Tlaxcala,2017,2A4D,,,,,,
Tlaxcala,2017,2B,,,,,,
Tlaxcala,2017,2B1,,,,,,
Tlaxcala,2017,2B10,,,,,,
Tlaxcala,2017,2B2,,,,,,
Tlaxcala,2017,2B3,,,,,,
Tlaxcala,2017,2B4,,,,,,
Tlaxcala,2017,2B5,,,,,,
Tlaxcala,2017,2B6,,,,,,
Tlaxcala,2017,2B7,,,,,,
Tlaxcala,2017,2B8,,,,,,
Tlaxcala,2017,2B8A,,,,,,
Tlaxcala,2017,2B8B,,,,,,
Tlaxcala,2017,2B8C,,,,,,
Tlaxcala,2017,2B8D,,,,,,
Tlaxcala,2017,2B8E,,,,,,
Tlaxcala,2017,2B8F,,,,,,
Tlaxcala,2017,2B9,,,,,,
Tlaxcala,2017,2B9A,,,,,,
Tlaxcala,2017,2B9B,,,,,,
Tlaxcala,2017,2C,,,,,,
Tlaxcala,2017,2C1,,,,,,
Tlaxcala,2017,2C2,,,,,,
Tlaxcala,2017,2C3,,,,,,
Tlaxcala,2017,2C4,,,,,,
Tlaxcala,2017,2C5,,,,,,
Tlaxcala,2017,2C6,,,,,,
Tlaxcala,2017,2C7,,,,,,
Tlaxcala,2017,2D,,,,,,
Tlaxcala,2017,2D1,,,,,,
Tlaxcala,2017,2D2,,,,,,
Tlaxcala,2017,2D3,,,,,,
Tlaxcala,2017,2D4,,,,,,
Tlaxcala,2017,2E,,,,,,
Tlaxcala,2017,2E1,,,,,,
Tlaxcala,2017,2E2,,,,,,
Tlaxcala,2017,2E3,,,,,,
Tlaxcala,2017,2E4,,,,,,
Tlaxcala,2017,2E5,,,,,,
Tlaxcala,2017,2F,,,,,,
Tlaxcala,2017,2F1,,,,,,
Tlaxcala,2017,2F2,,,,,,
Tlaxcala,2017,2F3,,,,,,
Tlaxcala,2017,2F4,,,,,,
Tlaxcala,2017,2F5,,,,,,
Tlaxcala,2017,2F6,,,,,,
Tlaxcala,2017,2G,,,,,,
Tlaxcala,2017,2G1,,,,,,
Tlaxcala,2017,2G2,,,,,,
Tlaxcala,2017,2G3,,,,,,
Tlaxcala,2017,2G4,,,,,,
Tlaxcala,2017,2H,,,,,,
Tlaxcala,2017,2H1,,,,,,
Tlaxcala,2017,2H2,,,,,,
Tlaxcala,2017,2H3,,,,,,
Tlaxcala,2017,3A,,,,,,
Tlaxcala,2017,3A1,,,,,,
Tlaxcala,2017,3A2,,,,,,
Tlaxcala,2017,3B,,,,,,
Tlaxcala,2017,3B1,,,,,,
Tlaxcala,2017,3B1A,,,,,,
Tlaxcala,2017,3B1B,,,,,,
Tlaxcala,2017,3B2,,,,,,
Tlaxcala,2017,3B2A,,,,,,
Tlaxcala,2017,3B2B,,,,,,
Tlaxcala,2017,3B3,,,,,,
Tlaxcala,2017,3B3A,,,,,,
Tlaxcala,2017,3B3B,,,,,,
Tlaxcala,2017,3B4,,,,,,
Tlaxcala,2017,3B4A,,,,,,
Tlaxcala,2017,3B4B,,,,,,
Tlaxcala,2017,3B5,,,,,,
Tlaxcala,2017,3B5A,,,,,,
Tlaxcala,2017,3B5B,,,,,,
Tlaxcala,2017,3B6,,,,,,
Tlaxcala,2017,3B6A,,,,,,
Tlaxcala,2017,3B6B,,,,,,
Tlaxcala,2017,3B6B1,,,,,,
Tlaxcala,2017,3B6B2,,,,,,
Tlaxcala,2017,3B6B3,,,,,,
Tlaxcala,2017,3B6B4,,,,,,
Tlaxcala,2017,3B6B5,,,,,,
Tlaxcala,2017,3C,,,,,,
Tlaxcala,2017,3C1,,,,,,
Tlaxcala,2017,3C2,,,,,,
Tlaxcala,2017,3C3,,,,,,
Tlaxcala,2017,3C4,,,,,,
Tlaxcala,2017,3C5,,,,,,
Tlaxcala,2017,3C6,,,,,,
Tlaxcala,2017,3C7,,,,,,
Tlaxcala,2017,3C8,,,,,,
Tlaxcala,2017,3D,,,,,,
Tlaxcala,2017,3D1,,,,,,
Tlaxcala,2017,3D2,,,,,,
Tlaxcala,2017,4A,,,,,,
Tlaxcala,2017,4A1,,,,,,
Tlaxcala,2017,4A2,,,,,,
Tlaxcala,2017,4A3,,,,,,
Tlaxcala,2017,4B,,,,,,
Tlaxcala,2017,4C,,,,,,
Tlaxcala,2017,4C1,,,,,,
Tlaxcala,2017,4C2,,,,,,
Tlaxcala,2017,4D,,,,,,
Tlaxcala,2017,4D1,,,,,,
Tlaxcala,2017,4D2,,,,,,
Tlaxcala,2017,4E,,,,,,
Tlaxcala,2017,5A,,,,,,
Tlaxcala,2017,5A1,,,,,,
Tlaxcala,2017,5A2,,,,,,
Tlaxcala,2018,0,,,,,,
Tlaxcala,2018,1,,,,,,
Tlaxcala,2018,2,,,,,,
Tlaxcala,2018,3,,,,,,
Tlaxcala,2018,4,,,,,,
Tlaxcala,2018,5,,,,,,
Tlaxcala,2018,1A,Coal,,,,,
Tlaxcala,2018,1A,Natural gas,,,,,
Tlaxcala,2018,1A,Oil,,,,,
Tlaxcala,2018,1A1,Coal,,,,,
Tlaxcala,2018,1A1,Natural gas,,,,,
Tlaxcala,2018,1A1,Oil,,,,,
Tlaxcala,2018,1A1A,Coal,,,,,
Tlaxcala,2018,1A1A,Natural gas,,,,,
Tlaxcala,2018,1A1A,Oil,,,,,
Tlaxcala,2018,1A1A1,Coal,,,,,
Tlaxcala,2018,1A1A1,Natural gas,,,,,
Tlaxcala,2018,1A1A1,Oil,,,,,
Tlaxcala,2018,1A1A2,Coal,,,,,
Tlaxcala,2018,1A1A2,Natural gas,,,,,
Tlaxcala,2018,1A1A2,Oil,,,,,
Tlaxcala,2018,1A1A3,Coal,,,,,
Tlaxcala,2018,1A1A3,Natural gas,,,,,
Tlaxcala,2018,1A1A3,Oil,,,,,
Tlaxcala,2018,1A1B,Coal,,,,,
Tlaxcala,2018,1A1B,Natural gas,,,,,
Tlaxcala,2018,1A1B,Oil,,,,,
Tlaxcala,2018,1A1C,Coal,,,,,
Tlaxcala,2018,1A1C,Natural gas,,,,,
Tlaxcala,2018,1A1C,Oil,,,,,
Tlaxcala,2018,1A2,Coal,,,,,
Tlaxcala,2018,1A2,Natural gas,,,,,
Tlaxcala,2018,1A2,Oil,,,,,
Tlaxcala,2018,1A2A,Coal,,,,,
Tlaxcala,2018,1A2A,Natural gas,,,,,
Tlaxcala,2018,1A2A,Oil,,,,,
Tlaxcala,2018,1A2B,Coal,,,,,
Tlaxcala,2018,1A2B,Natural gas,,,,,
Tlaxcala,2018,1A2B,Oil,,,,,
Tlaxcala,2018,1A2C,Coal,,,,,
Tlaxcala,2018,1A2C,Natural gas,,,,,
Tlaxcala,2018,1A2C,Oil,,,,,
Tlaxcala,2018,1A2D,Coal,,,,,
Tlaxcala,2018,1A2D,Natural gas,,,,,
Tlaxcala,2018,1A2D,Oil,,,,,
Tlaxcala,2018,1A2E,Coal,,,,,
Tlaxcala,2018,1A2E,Natural gas,,,,,
Tlaxcala,2018,1A2E,Oil,,,,,
Tlaxcala,2018,1A2F,Coal,,,,,
Tlaxcala,2018,1A2F,Natural gas,,,,,
Tlaxcala,2018,1A2F,Oil,,,,,
Tlaxcala,2018,1A2G,Coal,,,,,
Tlaxcala,2018,1A2G,Natural gas,,,,,
Tlaxcala,2018,1A2G,Oil,,,,,
Tlaxcala,2018,1A2H,Coal,,,,,
Tlaxcala,2018,1A2H,Natural gas,,,,,
Tlaxcala,2018,1A2H,Oil,,,,,
Tlaxcala,2018,1A2I,Coal,,,,,
Tlaxcala,2018,1A2I,Natural gas,,,,,
Tlaxcala,2018,1A2I,Oil,,,,,
Tlaxcala,2018,1A2J,Coal,,,,,
Tlaxcala,2018,1A2J,Natural gas,,,,,
Tlaxcala,2018,1A2J,Oil,,,,,
Tlaxcala,2018,1A2K,Coal,,,,,
Tlaxcala,2018,1A2K,Natural gas,,,,,
Tlaxcala,2018,1A2K,Oil,,,,,
Tlaxcala,2018,1A2L,Coal,,,,,
Tlaxcala,2018,1A2L,Natural gas,,,,,
Tlaxcala,2018,1A2L,Oil,,,,,
Tlaxcala,2018,1A2M,Coal,,,,,
Tlaxcala,2018,1A2M,Natural gas,,,,,
Tlaxcala,2018,1A2M,Oil,,,,,
Tlaxcala,2018,1A3,Coal,,,,,
Tlaxcala,2018,1A3,Natural gas,,,,,
Tlaxcala,2018,1A3,Oil,,,,,
Tlaxcala,2018,1A3A,Coal,,,,,
Tlaxcala,2018,1A3A,Natural gas,,,,,
Tlaxcala,2018,1A3A,Oil,,,,,
Tlaxcala,2018,1A3A1,Coal,,,,,
Tlaxcala,2018,1A3A1,Natural gas,,,,,
Tlaxcala,2018,1A3A1,Oil,,,,,
Tlaxcala,2018,1A3A2,Coal,,,,,
Tlaxcala,2018,1A3A2,Natural gas,,,,,
Tlaxcala,2018,1A3A2,Oil,,,,,
Tlaxcala,2018,1A3B,Coal,,,,,
Tlaxcala,2018,1A3B,Natural gas,,,,,
Tlaxcala,2018,1A3B,Oil,,,,,
Tlaxcala,2018,1A3C,Coal,,,,,
Tlaxcala,2018,1A3C,Natural gas,,,,,
Tlaxcala,2018,1A3C,Oil,,,,,
Tlaxcala,2018,1A3D,Coal,,,,,
Tlaxcala,2018,1A3D,Natural gas,,,,,
Tlaxcala,2018,1A3D,Oil,,,,,
Tlaxcala,2018,1A3D1,Coal,,,,,
Tlaxcala,2018,1A3D1,Natural gas,,,,,
Tlaxcala,2018,1A3D1,Oil,,,,,
Tlaxcala,2018,1A3D2,Coal,,,,,
Tlaxcala,2018,1A3D2,Natural gas,,,,,
Tlaxcala,2018,1A3D2,Oil,,,,,
Tlaxcala,2018,1A3E,Coal,,,,,
Tlaxcala,2018,1A3E,Natural gas,,,,,
Tlaxcala,2018,1A3E,Oil,,,,,
Tlaxcala,2018,1A3E1,Coal,,,,,
Tlaxcala,2018,1A3E1,Natural gas,,,,,
Tlaxcala,2018,1A3E1,Oil,,,,,
Tlaxcala,2018,1A4,Coal,,,,,
Tlaxcala,2018,1A4,Natural gas,,,,,
Tlaxcala,2018,1A4,Oil,,,,,
Tlaxcala,2018,1A4A,Coal,,,,,
Tlaxcala,2018,1A4A,Natural gas,,,,,
Tlaxcala,2018,1A4A,Oil,,,,,
Tlaxcala,2018,1A4B,Coal,,,,,
Tlaxcala,2018,1A4B,Natural gas,,,,,
Tlaxcala,2018,1A4B,Oil,,,,,
Tlaxcala,2018,1A4C,Coal,,,,,
Tlaxcala,2018,1A4C,Natural gas,,,,,
Tlaxcala,2018,1A4C,Oil,,,,,
Tlaxcala,2018,1A4C1,Coal,,,,,
Tlaxcala,2018,1A4C1,Natural gas,,,,,
Tlaxcala,2018,1A4C1,Oil,,,,,
Tlaxcala,2018,1A4C2,Coal,,,,,
Tlaxcala,2018,1A4C2,Natural gas,,,,,
Tlaxcala,2018,1A4C2,Oil,,,,,
Tlaxcala,2018,1A4C3,Coal,,,,,
Tlaxcala,2018,1A4C3,Natural gas,,,,,
Tlaxcala,2018,1A4C3,Oil,,,,,
Tlaxcala,2018,1A5,Coal,,,,,
Tlaxcala,2018,1A5,Natural gas,,,,,
Tlaxcala,2018,1A5,Oil,,,,,
Tlaxcala,2018,1A5A,Coal,,,,,
Tlaxcala,2018,1A5A,Natural gas,,,,,
Tlaxcala,2018,1A5A,Oil,,,,,
Tlaxcala,2018,1A5B,Coal,,,,,
Tlaxcala,2018,1A5B,Natural gas,,,,,
Tlaxcala,2018,1A5B,Oil,,,,,
Tlaxcala,2018,1A5C,Coal,,,,,
Tlaxcala,2018,1A5C,Natural gas,,,,,
Tlaxcala,2018,1A5C,Oil,,,,,
Tlaxcala,2018,1B,,,,,,
Tlaxcala,2018,1B1,,,,,,
Tlaxcala,2018,1B1A,,,,,,
Tlaxcala,2018,1B1A1,,,,,,
Tlaxcala,2018,1B1A11,,,,,,
Tlaxcala,2018,1B1A12,,,,,,
Tlaxcala,2018,1B1A13,,,,,,
Tlaxcala,2018,1B1A14,,,,,,
Tlaxcala,2018,1B1A2,,,,,,
Tlaxcala,2018,1B1A21,,,,,,
Tlaxcala,2018,1B1A22,,,,,,
Tlaxcala,2018,1B1B,,,,,,
Tlaxcala,2018,1B2,,,,,,
Tlaxcala,2018,1B2A,,,,,,
Tlaxcala,2018,1B2A1,,,,,,
Tlaxcala,2018,1B2A2,,,,,,
Tlaxcala,2018,1B2A3,,,,,,
Tlaxcala,2018,1B2A31,,,,,,
Tlaxcala,2018,1B2A32,,,,,,
Tlaxcala,2018,1B2A33,,,,,,
Tlaxcala,2018,1B2A34,,,,,,
Tlaxcala,2018,1B2A35,,,,,,
Tlaxcala,2018,1B2A36,,,,,,
Tlaxcala,2018,1B2B,,,,,,
Tlaxcala,2018,1B2B1,,,,,,
Tlaxcala,2018,1B2B2,,,,,,
Tlaxcala,2018,1B2B3,,,,,,
Tlaxcala,2018,1B2B31,,,,,,
Tlaxcala,2018,1B2B32,,,,,,
Tlaxcala,2018,1B2B33,,,,,,
Tlaxcala,2018,1B2B34,,,,,,
Tlaxcala,2018,1B2B35,,,,,,
Tlaxcala,2018,1B2B36,,,,,,
Tlaxcala,2018,1B3,,,,,,
Tlaxcala,2018,1C,,,,,,
Tlaxcala,2018,1C1,,,,,,
Tlaxcala,2018,1C1A,,,,,,
Tlaxcala,2018,1C1B,,,,,,
Tlaxcala,2018,1C1C,,,,,,
Tlaxcala,2018,1C2,,,,,,
Tlaxcala,2018,1C2A,,,,,,
Tlaxcala,2018,1C2B,,,,,,
Tlaxcala,2018,1C3,,,,,,
Tlaxcala,2018,2A,,,,,,
Tlaxcala,2018,2A1,,,,,,
Tlaxcala,2018,2A2,,,,,,
Tlaxcala,2018,2A3,,,,,,
Tlaxcala,2018,2A4,,,,,,
Tlaxcala,2018,2A4A,,,,,,
Tlaxcala,2018,2A4B,,,,,,
Tlaxcala,2018,2A4C,,,,,,
Tlaxcala,2018,2A4D,,,,,,
Tlaxcala,2018,2B,,,,,,
Tlaxcala,2018,2B1,,,,,,
Tlaxcala,2018,2B10,,,,,,
Tlaxcala,2018,2B2,,,,,,
Tlaxcala,2018,2B3,,,,,,
Tlaxcala,2018,2B4,,,,,,
Tlaxcala,2018,2B5,,,,,,
Tlaxcala,2018,2B6,,,,,,
Tlaxcala,2018,2B7,,,,,,
Tlaxcala,2018,2B8,,,,,,
Tlaxcala,2018,2B8A,,,,,,
Tlaxcala,2018,2B8B,,,,,,
Tlaxcala,2018,2B8C,,,,,,
Tlaxcala,2018,2B8D,,,,,,
Tlaxcala,2018,2B8E,,,,,,
Tlaxcala,2018,2B8F,,,,,,
Tlaxcala,2018,2B9,,,,,,
Tlaxcala,2018,2B9A,,,,,,
Tlaxcala,2018,2B9B,,,,,,
Tlaxcala,2018,2C,,,,,,
Tlaxcala,2018,2C1,,,,,,
Tlaxcala,2018,2C2,,,,,,
Tlaxcala,2018,2C3,,,,,,
Tlaxcala,2018,2C4,,,,,,
Tlaxcala,2018,2C5,,,,,,
Tlaxcala,2018,2C6,,,,,,
Tlaxcala,2018,2C7,,,,,,
Tlaxcala,2018,2D,,,,,,
Tlaxcala,2018,2D1,,,,,,
Tlaxcala,2018,2D2,,,,,,
