jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Tanzania,2007,1A3D1,Oil,,,,,
Tanzania,2007,1A3D2,Coal/peat,,,,,
Tanzania,2007,1A3D2,Natural gas,,,,,
Tanzania,2007,1A3D2,Oil,,,,,
Tanzania,2007,1A3E,Coal/peat,,,,,
Tanzania,2007,1A3E,Natural gas,,,,,
Tanzania,2007,1A3E,Oil,,,,,
Tanzania,2007,1A3E1,Coal/peat,,,,,
Tanzania,2007,1A3E1,Natural gas,,,,,
Tanzania,2007,1A3E1,Oil,,,,,
Tanzania,2007,1A4,Coal/peat,,,,,
Tanzania,2007,1A4,Natural gas,,,,,
Tanzania,2007,1A4,Oil,,,,,
Tanzania,2007,1A4A,Coal/peat,,,,,
Tanzania,2007,1A4A,Natural gas,,,,,
Tanzania,2007,1A4A,Oil,,,,,
Tanzania,2007,1A4B,Coal/peat,,,,,
Tanzania,2007,1A4B,Natural gas,,,,,
Tanzania,2007,1A4B,Oil,,,,,
Tanzania,2007,1A4C,Coal/peat,,,,,
Tanzania,2007,1A4C,Natural gas,,,,,
Tanzania,2007,1A4C,Oil,,,,,
Tanzania,2007,1A4C1,Coal/peat,,,,,
Tanzania,2007,1A4C1,Natural gas,,,,,
Tanzania,2007,1A4C1,Oil,,,,,
Tanzania,2007,1A4C2,Coal/peat,,,,,
Tanzania,2007,1A4C2,Natural gas,,,,,
Tanzania,2007,1A4C2,Oil,,,,,
Tanzania,2007,1A4C3,Coal/peat,,,,,
Tanzania,2007,1A4C3,Natural gas,,,,,
Tanzania,2007,1A4C3,Oil,,,,,
Tanzania,2007,1A5,Coal/peat,,,,,
Tanzania,2007,1A5,Natural gas,,,,,
Tanzania,2007,1A5,Oil,,,,,
Tanzania,2007,1A5A,Coal/peat,,,,,
Tanzania,2007,1A5A,Natural gas,,,,,
Tanzania,2007,1A5A,Oil,,,,,
Tanzania,2007,1A5B,Coal/peat,,,,,
Tanzania,2007,1A5B,Natural gas,,,,,
Tanzania,2007,1A5B,Oil,,,,,
Tanzania,2007,1A5C,Coal/peat,,,,,
Tanzania,2007,1A5C,Natural gas,,,,,
Tanzania,2007,1A5C,Oil,,,,,
Tanzania,2007,1B,,,,,,
Tanzania,2007,1B1,,,,,,
Tanzania,2007,1B1A,,,,,,
Tanzania,2007,1B1A1,,,,,,
Tanzania,2007,1B1A11,,,,,,
Tanzania,2007,1B1A12,,,,,,
Tanzania,2007,1B1A13,,,,,,
Tanzania,2007,1B1A14,,,,,,
Tanzania,2007,1B1A2,,,,,,
Tanzania,2007,1B1A21,,,,,,
Tanzania,2007,1B1A22,,,,,,
Tanzania,2007,1B1B,,,,,,
Tanzania,2007,1B2,,,,,,
Tanzania,2007,1B2A,,,,,,
Tanzania,2007,1B2A1,,,,,,
Tanzania,2007,1B2A2,,,,,,
Tanzania,2007,1B2A3,,,,,,
Tanzania,2007,1B2A31,,,,,,
Tanzania,2007,1B2A32,,,,,,
Tanzania,2007,1B2A33,,,,,,
Tanzania,2007,1B2A34,,,,,,
Tanzania,2007,1B2A35,,,,,,
Tanzania,2007,1B2A36,,,,,,
Tanzania,2007,1B2B,,,,,,
Tanzania,2007,1B2B1,,,,,,
Tanzania,2007,1B2B2,,,,,,
Tanzania,2007,1B2B3,,,,,,
Tanzania,2007,1B2B31,,,,,,
Tanzania,2007,1B2B32,,,,,,
Tanzania,2007,1B2B33,,,,,,
Tanzania,2007,1B2B34,,,,,,
Tanzania,2007,1B2B35,,,,,,
Tanzania,2007,1B2B36,,,,,,
Tanzania,2007,1B3,,,,,,
Tanzania,2007,1C,,,,,,
Tanzania,2007,1C1,,,,,,
Tanzania,2007,1C1A,,,,,,
Tanzania,2007,1C1B,,,,,,
Tanzania,2007,1C1C,,,,,,
Tanzania,2007,1C2,,,,,,
Tanzania,2007,1C2A,,,,,,
Tanzania,2007,1C2B,,,,,,
Tanzania,2007,1C3,,,,,,
Tanzania,2007,2,,,,,,
Tanzania,2007,20,,,,,,
Tanzania,2007,200,,,,,,
Tanzania,2007,2000,,,,,,
Tanzania,2007,20000,,,,,,
Tanzania,2007,200000,,,,,,
Tanzania,2007,2A,,,,,,
Tanzania,2007,2A1,,,,,,
Tanzania,2007,2A2,,,,,,
Tanzania,2007,2A3,,,,,,
Tanzania,2007,2A4,,,,,,
Tanzania,2007,2A4A,,,,,,
Tanzania,2007,2A4B,,,,,,
Tanzania,2007,2A4C,,,,,,
Tanzania,2007,2A4D,,,,,,
Tanzania,2007,2B,,,,,,
Tanzania,2007,2B1,,,,,,
Tanzania,2007,2B10,,,,,,
Tanzania,2007,2B2,,,,,,
Tanzania,2007,2B3,,,,,,
Tanzania,2007,2B4,,,,,,
Tanzania,2007,2B5,,,,,,
Tanzania,2007,2B6,,,,,,
Tanzania,2007,2B7,,,,,,
Tanzania,2007,2B8,,,,,,
Tanzania,2007,2B8A,,,,,,
Tanzania,2007,2B8B,,,,,,
Tanzania,2007,2B8C,,,,,,
Tanzania,2007,2B8D,,,,,,
Tanzania,2007,2B8E,,,,,,
Tanzania,2007,2B8F,,,,,,
Tanzania,2007,2B9,,,,,,
Tanzania,2007,2B9A,,,,,,
Tanzania,2007,2B9B,,,,,,
Tanzania,2007,2C,,,,,,
Tanzania,2007,2C1,,,,,,
Tanzania,2007,2C2,,,,,,
Tanzania,2007,2C3,,,,,,
Tanzania,2007,2C4,,,,,,
Tanzania,2007,2C5,,,,,,
Tanzania,2007,2C6,,,,,,
Tanzania,2007,2C7,,,,,,
Tanzania,2007,2D,,,,,,
Tanzania,2007,2D1,,,,,,
Tanzania,2007,2D2,,,,,,
Tanzania,2007,2D3,,,,,,
Tanzania,2007,2D4,,,,,,
Tanzania,2007,2E,,,,,,
Tanzania,2007,2F,,,,,,
Tanzania,2007,2F1,,,,,,
Tanzania,2007,2F2,,,,,,
Tanzania,2007,2F3,,,,,,
Tanzania,2007,2F4,,,,,,
Tanzania,2007,2F5,,,,,,
Tanzania,2007,2F6,,,,,,
Tanzania,2007,2G,,,,,,
Tanzania,2007,2G1,,,,,,
Tanzania,2007,2G2,,,,,,
Tanzania,2007,2G3,,,,,,
Tanzania,2007,2G4,,,,,,
Tanzania,2007,2H,,,,,,
Tanzania,2007,2H1,,,,,,
Tanzania,2007,2H2,,,,,,
Tanzania,2007,2H3,,,,,,
Tanzania,2007,3,,,,,,
Tanzania,2007,3A,,,,,,
Tanzania,2007,3A1,,,,,,
Tanzania,2007,3A2,,,,,,
Tanzania,2007,3B,,,,,,
Tanzania,2007,3B1,,,,,,
Tanzania,2007,3B1A,,,,,,
Tanzania,2007,3B1B,,,,,,
Tanzania,2007,3B2,,,,,,
Tanzania,2007,3B2A,,,,,,
Tanzania,2007,3B2B,,,,,,
Tanzania,2007,3B3,,,,,,
Tanzania,2007,3B3A,,,,,,
Tanzania,2007,3B3B,,,,,,
Tanzania,2007,3B4,,,,,,
Tanzania,2007,3B4A,,,,,,
Tanzania,2007,3B4B,,,,,,
Tanzania,2007,3B5,,,,,,
Tanzania,2007,3B5A,,,,,,
Tanzania,2007,3B5B,,,,,,
Tanzania,2007,3B6,,,,,,
Tanzania,2007,3B6A,,,,,,
Tanzania,2007,3B6B,,,,,,
Tanzania,2007,3B6B1,,,,,,
Tanzania,2007,3B6B2,,,,,,
Tanzania,2007,3B6B3,,,,,,
Tanzania,2007,3B6B4,,,,,,
Tanzania,2007,3B6B5,,,,,,
Tanzania,2007,3C,,,,,,
Tanzania,2007,3C1,,,,,,
Tanzania,2007,3C2,,,,,,
Tanzania,2007,3C3,,,,,,
Tanzania,2007,3C4,,,,,,
Tanzania,2007,3C5,,,,,,
Tanzania,2007,3C6,,,,,,
Tanzania,2007,3C7,,,,,,
Tanzania,2007,3C8,,,,,,
Tanzania,2007,3D,,,,,,
Tanzania,2007,3D1,,,,,,
Tanzania,2007,3D2,,,,,,
Tanzania,2007,4,,,,,,
Tanzania,2007,4A,,,,,,
Tanzania,2007,4A1,,,,,,
Tanzania,2007,4A2,,,,,,
Tanzania,2007,4A3,,,,,,
Tanzania,2007,4B,,,,,,
Tanzania,2007,4C,,,,,,
Tanzania,2007,4C1,,,,,,
Tanzania,2007,4C2,,,,,,
Tanzania,2007,4D,,,,,,
Tanzania,2007,4D1,,,,,,
Tanzania,2007,4D2,,,,,,
Tanzania,2007,4E,,,,,,
Tanzania,2007,5,,,,,,
Tanzania,2007,5A,,,,,,
Tanzania,2007,5A1,,,,,,
Tanzania,2007,5A2,,,,,,
Tanzania,2008,0,,,,,,
Tanzania,2008,1,,,,,,
Tanzania,2008,1A,Coal/peat,,,,,
Tanzania,2008,1A,Natural gas,,,,,
Tanzania,2008,1A,Oil,,,,,
Tanzania,2008,1A1,Coal/peat,,,,,
Tanzania,2008,1A1,Natural gas,,,,,
Tanzania,2008,1A1,Oil,,,,,
Tanzania,2008,1A1A,Coal/peat,,,,,
Tanzania,2008,1A1A,Natural gas,,,,,
Tanzania,2008,1A1A,Oil,,,,,
Tanzania,2008,1A1A1,Coal/peat,,,,,
Tanzania,2008,1A1A1,Natural gas,,,,,
Tanzania,2008,1A1A1,Oil,,,,,
Tanzania,2008,1A1A2,Coal/peat,,,,,
Tanzania,2008,1A1A2,Natural gas,,,,,
Tanzania,2008,1A1A2,Oil,,,,,
Tanzania,2008,1A1A3,Coal/peat,,,,,
Tanzania,2008,1A1A3,Natural gas,,,,,
Tanzania,2008,1A1A3,Oil,,,,,
Tanzania,2008,1A1B,Coal/peat,,,,,
Tanzania,2008,1A1B,Natural gas,,,,,
Tanzania,2008,1A1B,Oil,,,,,
Tanzania,2008,1A1C,Coal/peat,,,,,
Tanzania,2008,1A1C,Natural gas,,,,,
Tanzania,2008,1A1C,Oil,,,,,
Tanzania,2008,1A2,Coal/peat,,,,,
Tanzania,2008,1A2,Natural gas,,,,,
Tanzania,2008,1A2,Oil,,,,,
Tanzania,2008,1A2A,Coal/peat,,,,,
Tanzania,2008,1A2A,Natural gas,,,,,
Tanzania,2008,1A2A,Oil,,,,,
Tanzania,2008,1A2B,Coal/peat,,,,,
Tanzania,2008,1A2B,Natural gas,,,,,
Tanzania,2008,1A2B,Oil,,,,,
Tanzania,2008,1A2C,Coal/peat,,,,,
Tanzania,2008,1A2C,Natural gas,,,,,
Tanzania,2008,1A2C,Oil,,,,,
Tanzania,2008,1A2D,Coal/peat,,,,,
Tanzania,2008,1A2D,Natural gas,,,,,
Tanzania,2008,1A2D,Oil,,,,,
Tanzania,2008,1A2E,Coal/peat,,,,,
Tanzania,2008,1A2E,Natural gas,,,,,
Tanzania,2008,1A2E,Oil,,,,,
Tanzania,2008,1A2F,Coal/peat,,,,,
Tanzania,2008,1A2F,Natural gas,,,,,
Tanzania,2008,1A2F,Oil,,,,,
Tanzania,2008,1A2G,Coal/peat,,,,,
Tanzania,2008,1A2G,Natural gas,,,,,
Tanzania,2008,1A2G,Oil,,,,,
Tanzania,2008,1A2H,Coal/peat,,,,,
Tanzania,2008,1A2H,Natural gas,,,,,
Tanzania,2008,1A2H,Oil,,,,,
Tanzania,2008,1A2I,Coal/peat,,,,,
Tanzania,2008,1A2I,Natural gas,,,,,
Tanzania,2008,1A2I,Oil,,,,,
Tanzania,2008,1A2J,Coal/peat,,,,,
Tanzania,2008,1A2J,Natural gas,,,,,
Tanzania,2008,1A2J,Oil,,,,,
Tanzania,2008,1A2K,Coal/peat,,,,,
Tanzania,2008,1A2K,Natural gas,,,,,
Tanzania,2008,1A2K,Oil,,,,,
Tanzania,2008,1A2L,Coal/peat,,,,,
Tanzania,2008,1A2L,Natural gas,,,,,
Tanzania,2008,1A2L,Oil,,,,,
Tanzania,2008,1A2M,Coal/peat,,,,,
Tanzania,2008,1A2M,Natural gas,,,,,
Tanzania,2008,1A2M,Oil,,,,,
Tanzania,2008,1A3,Coal/peat,,,,,
Tanzania,2008,1A3,Natural gas,,,,,
Tanzania,2008,1A3,Oil,,,,,
Tanzania,2008,1A3A,Coal/peat,,,,,
Tanzania,2008,1A3A,Natural gas,,,,,
Tanzania,2008,1A3A,Oil,,,,,
Tanzania,2008,1A3A1,Coal/peat,,,,,
Tanzania,2008,1A3A1,Natural gas,,,,,
Tanzania,2008,1A3A1,Oil,,,,,
Tanzania,2008,1A3A2,Coal/peat,,,,,
Tanzania,2008,1A3A2,Natural gas,,,,,
Tanzania,2008,1A3A2,Oil,,,,,
Tanzania,2008,1A3B,Coal/peat,,,,,
Tanzania,2008,1A3B,Natural gas,,,,,
Tanzania,2008,1A3B,Oil,,,,,
Tanzania,2008,1A3C,Coal/peat,,,,,
Tanzania,2008,1A3C,Natural gas,,,,,
Tanzania,2008,1A3C,Oil,,,,,
Tanzania,2008,1A3D,Coal/peat,,,,,
Tanzania,2008,1A3D,Natural gas,,,,,
Tanzania,2008,1A3D,Oil,,,,,
Tanzania,2008,1A3D1,Coal/peat,,,,,
Tanzania,2008,1A3D1,Natural gas,,,,,
Tanzania,2008,1A3D1,Oil,,,,,
Tanzania,2008,1A3D2,Coal/peat,,,,,
Tanzania,2008,1A3D2,Natural gas,,,,,
Tanzania,2008,1A3D2,Oil,,,,,
Tanzania,2008,1A3E,Coal/peat,,,,,
Tanzania,2008,1A3E,Natural gas,,,,,
Tanzania,2008,1A3E,Oil,,,,,
Tanzania,2008,1A3E1,Coal/peat,,,,,
Tanzania,2008,1A3E1,Natural gas,,,,,
Tanzania,2008,1A3E1,Oil,,,,,
Tanzania,2008,1A4,Coal/peat,,,,,
Tanzania,2008,1A4,Natural gas,,,,,
Tanzania,2008,1A4,Oil,,,,,
Tanzania,2008,1A4A,Coal/peat,,,,,
Tanzania,2008,1A4A,Natural gas,,,,,
Tanzania,2008,1A4A,Oil,,,,,
Tanzania,2008,1A4B,Coal/peat,,,,,
Tanzania,2008,1A4B,Natural gas,,,,,
Tanzania,2008,1A4B,Oil,,,,,
Tanzania,2008,1A4C,Coal/peat,,,,,
Tanzania,2008,1A4C,Natural gas,,,,,
Tanzania,2008,1A4C,Oil,,,,,
Tanzania,2008,1A4C1,Coal/peat,,,,,
Tanzania,2008,1A4C1,Natural gas,,,,,
Tanzania,2008,1A4C1,Oil,,,,,
Tanzania,2008,1A4C2,Coal/peat,,,,,
Tanzania,2008,1A4C2,Natural gas,,,,,
Tanzania,2008,1A4C2,Oil,,,,,
Tanzania,2008,1A4C3,Coal/peat,,,,,
Tanzania,2008,1A4C3,Natural gas,,,,,
Tanzania,2008,1A4C3,Oil,,,,,
Tanzania,2008,1A5,Coal/peat,,,,,
Tanzania,2008,1A5,Natural gas,,,,,
Tanzania,2008,1A5,Oil,,,,,
Tanzania,2008,1A5A,Coal/peat,,,,,
Tanzania,2008,1A5A,Natural gas,,,,,
Tanzania,2008,1A5A,Oil,,,,,
Tanzania,2008,1A5B,Coal/peat,,,,,
Tanzania,2008,1A5B,Natural gas,,,,,
Tanzania,2008,1A5B,Oil,,,,,
Tanzania,2008,1A5C,Coal/peat,,,,,
Tanzania,2008,1A5C,Natural gas,,,,,
Tanzania,2008,1A5C,Oil,,,,,
Tanzania,2008,1B,,,,,,
Tanzania,2008,1B1,,,,,,
Tanzania,2008,1B1A,,,,,,
Tanzania,2008,1B1A1,,,,,,
Tanzania,2008,1B1A11,,,,,,
Tanzania,2008,1B1A12,,,,,,
Tanzania,2008,1B1A13,,,,,,
Tanzania,2008,1B1A14,,,,,,
Tanzania,2008,1B1A2,,,,,,
Tanzania,2008,1B1A21,,,,,,
Tanzania,2008,1B1A22,,,,,,
Tanzania,2008,1B1B,,,,,,
Tanzania,2008,1B2,,,,,,
Tanzania,2008,1B2A,,,,,,
Tanzania,2008,1B2A1,,,,,,
Tanzania,2008,1B2A2,,,,,,
Tanzania,2008,1B2A3,,,,,,
Tanzania,2008,1B2A31,,,,,,
Tanzania,2008,1B2A32,,,,,,
Tanzania,2008,1B2A33,,,,,,
Tanzania,2008,1B2A34,,,,,,
Tanzania,2008,1B2A35,,,,,,
Tanzania,2008,1B2A36,,,,,,
Tanzania,2008,1B2B,,,,,,
Tanzania,2008,1B2B1,,,,,,
Tanzania,2008,1B2B2,,,,,,
Tanzania,2008,1B2B3,,,,,,
Tanzania,2008,1B2B31,,,,,,
Tanzania,2008,1B2B32,,,,,,
Tanzania,2008,1B2B33,,,,,,
Tanzania,2008,1B2B34,,,,,,
Tanzania,2008,1B2B35,,,,,,
Tanzania,2008,1B2B36,,,,,,
Tanzania,2008,1B3,,,,,,
Tanzania,2008,1C,,,,,,
Tanzania,2008,1C1,,,,,,
Tanzania,2008,1C1A,,,,,,
Tanzania,2008,1C1B,,,,,,
Tanzania,2008,1C1C,,,,,,
Tanzania,2008,1C2,,,,,,
Tanzania,2008,1C2A,,,,,,
Tanzania,2008,1C2B,,,,,,
Tanzania,2008,1C3,,,,,,
Tanzania,2008,2,,,,,,
Tanzania,2008,20,,,,,,
Tanzania,2008,200,,,,,,
Tanzania,2008,2000,,,,,,
Tanzania,2008,20000,,,,,,
Tanzania,2008,200000,,,,,,
Tanzania,2008,2A,,,,,,
Tanzania,2008,2A1,,,,,,
Tanzania,2008,2A2,,,,,,
Tanzania,2008,2A3,,,,,,
Tanzania,2008,2A4,,,,,,
Tanzania,2008,2A4A,,,,,,
Tanzania,2008,2A4B,,,,,,
Tanzania,2008,2A4C,,,,,,
Tanzania,2008,2A4D,,,,,,
Tanzania,2008,2B,,,,,,
Tanzania,2008,2B1,,,,,,
Tanzania,2008,2B10,,,,,,
Tanzania,2008,2B2,,,,,,
Tanzania,2008,2B3,,,,,,
Tanzania,2008,2B4,,,,,,
Tanzania,2008,2B5,,,,,,
Tanzania,2008,2B6,,,,,,
Tanzania,2008,2B7,,,,,,
Tanzania,2008,2B8,,,,,,
Tanzania,2008,2B8A,,,,,,
Tanzania,2008,2B8B,,,,,,
Tanzania,2008,2B8C,,,,,,
Tanzania,2008,2B8D,,,,,,
Tanzania,2008,2B8E,,,,,,
Tanzania,2008,2B8F,,,,,,
Tanzania,2008,2B9,,,,,,
Tanzania,2008,2B9A,,,,,,
Tanzania,2008,2B9B,,,,,,
Tanzania,2008,2C,,,,,,
Tanzania,2008,2C1,,,,,,
Tanzania,2008,2C2,,,,,,
Tanzania,2008,2C3,,,,,,
Tanzania,2008,2C4,,,,,,
Tanzania,2008,2C5,,,,,,
Tanzania,2008,2C6,,,,,,
Tanzania,2008,2C7,,,,,,
Tanzania,2008,2D,,,,,,
Tanzania,2008,2D1,,,,,,
Tanzania,2008,2D2,,,,,,
Tanzania,2008,2D3,,,,,,
Tanzania,2008,2D4,,,,,,
Tanzania,2008,2E,,,,,,
Tanzania,2008,2F,,,,,,
Tanzania,2008,2F1,,,,,,
Tanzania,2008,2F2,,,,,,
Tanzania,2008,2F3,,,,,,
Tanzania,2008,2F4,,,,,,
Tanzania,2008,2F5,,,,,,
Tanzania,2008,2F6,,,,,,
Tanzania,2008,2G,,,,,,
Tanzania,2008,2G1,,,,,,
Tanzania,2008,2G2,,,,,,
Tanzania,2008,2G3,,,,,,
Tanzania,2008,2G4,,,,,,
Tanzania,2008,2H,,,,,,
Tanzania,2008,2H1,,,,,,
Tanzania,2008,2H2,,,,,,
Tanzania,2008,2H3,,,,,,
Tanzania,2008,3,,,,,,
Tanzania,2008,3A,,,,,,
Tanzania,2008,3A1,,,,,,
Tanzania,2008,3A2,,,,,,
Tanzania,2008,3B,,,,,,
Tanzania,2008,3B1,,,,,,
Tanzania,2008,3B1A,,,,,,
Tanzania,2008,3B1B,,,,,,
Tanzania,2008,3B2,,,,,,
Tanzania,2008,3B2A,,,,,,
Tanzania,2008,3B2B,,,,,,
Tanzania,2008,3B3,,,,,,
Tanzania,2008,3B3A,,,,,,
Tanzania,2008,3B3B,,,,,,
Tanzania,2008,3B4,,,,,,
Tanzania,2008,3B4A,,,,,,
Tanzania,2008,3B4B,,,,,,
Tanzania,2008,3B5,,,,,,
Tanzania,2008,3B5A,,,,,,
Tanzania,2008,3B5B,,,,,,
Tanzania,2008,3B6,,,,,,
Tanzania,2008,3B6A,,,,,,
Tanzania,2008,3B6B,,,,,,
Tanzania,2008,3B6B1,,,,,,
Tanzania,2008,3B6B2,,,,,,
Tanzania,2008,3B6B3,,,,,,
Tanzania,2008,3B6B4,,,,,,
Tanzania,2008,3B6B5,,,,,,
Tanzania,2008,3C,,,,,,
Tanzania,2008,3C1,,,,,,
Tanzania,2008,3C2,,,,,,
Tanzania,2008,3C3,,,,,,
Tanzania,2008,3C4,,,,,,
Tanzania,2008,3C5,,,,,,
Tanzania,2008,3C6,,,,,,
Tanzania,2008,3C7,,,,,,
Tanzania,2008,3C8,,,,,,
Tanzania,2008,3D,,,,,,
Tanzania,2008,3D1,,,,,,
Tanzania,2008,3D2,,,,,,
Tanzania,2008,4,,,,,,
Tanzania,2008,4A,,,,,,
Tanzania,2008,4A1,,,,,,
Tanzania,2008,4A2,,,,,,
Tanzania,2008,4A3,,,,,,
Tanzania,2008,4B,,,,,,
Tanzania,2008,4C,,,,,,
Tanzania,2008,4C1,,,,,,
Tanzania,2008,4C2,,,,,,
Tanzania,2008,4D,,,,,,
Tanzania,2008,4D1,,,,,,
Tanzania,2008,4D2,,,,,,
Tanzania,2008,4E,,,,,,
Tanzania,2008,5,,,,,,
Tanzania,2008,5A,,,,,,
Tanzania,2008,5A1,,,,,,
Tanzania,2008,5A2,,,,,,
Tanzania,2009,0,,,,,,
Tanzania,2009,1,,,,,,
Tanzania,2009,1A,Coal/peat,,,,,
Tanzania,2009,1A,Natural gas,,,,,
Tanzania,2009,1A,Oil,,,,,
Tanzania,2009,1A1,Coal/peat,,,,,
Tanzania,2009,1A1,Natural gas,,,,,
Tanzania,2009,1A1,Oil,,,,,
Tanzania,2009,1A1A,Coal/peat,,,,,
Tanzania,2009,1A1A,Natural gas,,,,,
Tanzania,2009,1A1A,Oil,,,,,
Tanzania,2009,1A1A1,Coal/peat,,,,,
Tanzania,2009,1A1A1,Natural gas,,,,,
Tanzania,2009,1A1A1,Oil,,,,,
Tanzania,2009,1A1A2,Coal/peat,,,,,
Tanzania,2009,1A1A2,Natural gas,,,,,
Tanzania,2009,1A1A2,Oil,,,,,
Tanzania,2009,1A1A3,Coal/peat,,,,,
Tanzania,2009,1A1A3,Natural gas,,,,,
Tanzania,2009,1A1A3,Oil,,,,,
Tanzania,2009,1A1B,Coal/peat,,,,,
Tanzania,2009,1A1B,Natural gas,,,,,
Tanzania,2009,1A1B,Oil,,,,,
Tanzania,2009,1A1C,Coal/peat,,,,,
Tanzania,2009,1A1C,Natural gas,,,,,
Tanzania,2009,1A1C,Oil,,,,,
Tanzania,2009,1A2,Coal/peat,,,,,
Tanzania,2009,1A2,Natural gas,,,,,
Tanzania,2009,1A2,Oil,,,,,
Tanzania,2009,1A2A,Coal/peat,,,,,
Tanzania,2009,1A2A,Natural gas,,,,,
Tanzania,2009,1A2A,Oil,,,,,
Tanzania,2009,1A2B,Coal/peat,,,,,
Tanzania,2009,1A2B,Natural gas,,,,,
Tanzania,2009,1A2B,Oil,,,,,
Tanzania,2009,1A2C,Coal/peat,,,,,
Tanzania,2009,1A2C,Natural gas,,,,,
Tanzania,2009,1A2C,Oil,,,,,
Tanzania,2009,1A2D,Coal/peat,,,,,
Tanzania,2009,1A2D,Natural gas,,,,,
Tanzania,2009,1A2D,Oil,,,,,
Tanzania,2009,1A2E,Coal/peat,,,,,
Tanzania,2009,1A2E,Natural gas,,,,,
Tanzania,2009,1A2E,Oil,,,,,
Tanzania,2009,1A2F,Coal/peat,,,,,
Tanzania,2009,1A2F,Natural gas,,,,,
Tanzania,2009,1A2F,Oil,,,,,
Tanzania,2009,1A2G,Coal/peat,,,,,
Tanzania,2009,1A2G,Natural gas,,,,,
Tanzania,2009,1A2G,Oil,,,,,
Tanzania,2009,1A2H,Coal/peat,,,,,
Tanzania,2009,1A2H,Natural gas,,,,,
Tanzania,2009,1A2H,Oil,,,,,
Tanzania,2009,1A2I,Coal/peat,,,,,
Tanzania,2009,1A2I,Natural gas,,,,,
Tanzania,2009,1A2I,Oil,,,,,
Tanzania,2009,1A2J,Coal/peat,,,,,
Tanzania,2009,1A2J,Natural gas,,,,,
Tanzania,2009,1A2J,Oil,,,,,
Tanzania,2009,1A2K,Coal/peat,,,,,
Tanzania,2009,1A2K,Natural gas,,,,,
Tanzania,2009,1A2K,Oil,,,,,
Tanzania,2009,1A2L,Coal/peat,,,,,
Tanzania,2009,1A2L,Natural gas,,,,,
Tanzania,2009,1A2L,Oil,,,,,
Tanzania,2009,1A2M,Coal/peat,,,,,
Tanzania,2009,1A2M,Natural gas,,,,,
Tanzania,2009,1A2M,Oil,,,,,
Tanzania,2009,1A3,Coal/peat,,,,,
Tanzania,2009,1A3,Natural gas,,,,,
Tanzania,2009,1A3,Oil,,,,,
Tanzania,2009,1A3A,Coal/peat,,,,,
Tanzania,2009,1A3A,Natural gas,,,,,
Tanzania,2009,1A3A,Oil,,,,,
Tanzania,2009,1A3A1,Coal/peat,,,,,
Tanzania,2009,1A3A1,Natural gas,,,,,
Tanzania,2009,1A3A1,Oil,,,,,
Tanzania,2009,1A3A2,Coal/peat,,,,,
Tanzania,2009,1A3A2,Natural gas,,,,,
Tanzania,2009,1A3A2,Oil,,,,,
Tanzania,2009,1A3B,Coal/peat,,,,,
Tanzania,2009,1A3B,Natural gas,,,,,
Tanzania,2009,1A3B,Oil,,,,,
Tanzania,2009,1A3C,Coal/peat,,,,,
Tanzania,2009,1A3C,Natural gas,,,,,
Tanzania,2009,1A3C,Oil,,,,,
Tanzania,2009,1A3D,Coal/peat,,,,,
Tanzania,2009,1A3D,Natural gas,,,,,
Tanzania,2009,1A3D,Oil,,,,,
Tanzania,2009,1A3D1,Coal/peat,,,,,
Tanzania,2009,1A3D1,Natural gas,,,,,
Tanzania,2009,1A3D1,Oil,,,,,
Tanzania,2009,1A3D2,Coal/peat,,,,,
Tanzania,2009,1A3D2,Natural gas,,,,,
Tanzania,2009,1A3D2,Oil,,,,,
Tanzania,2009,1A3E,Coal/peat,,,,,
Tanzania,2009,1A3E,Natural gas,,,,,
Tanzania,2009,1A3E,Oil,,,,,
Tanzania,2009,1A3E1,Coal/peat,,,,,
Tanzania,2009,1A3E1,Natural gas,,,,,
Tanzania,2009,1A3E1,Oil,,,,,
Tanzania,2009,1A4,Coal/peat,,,,,
Tanzania,2009,1A4,Natural gas,,,,,
Tanzania,2009,1A4,Oil,,,,,
Tanzania,2009,1A4A,Coal/peat,,,,,
Tanzania,2009,1A4A,Natural gas,,,,,
Tanzania,2009,1A4A,Oil,,,,,
Tanzania,2009,1A4B,Coal/peat,,,,,
Tanzania,2009,1A4B,Natural gas,,,,,
Tanzania,2009,1A4B,Oil,,,,,
Tanzania,2009,1A4C,Coal/peat,,,,,
Tanzania,2009,1A4C,Natural gas,,,,,
Tanzania,2009,1A4C,Oil,,,,,
Tanzania,2009,1A4C1,Coal/peat,,,,,
Tanzania,2009,1A4C1,Natural gas,,,,,
Tanzania,2009,1A4C1,Oil,,,,,
Tanzania,2009,1A4C2,Coal/peat,,,,,
Tanzania,2009,1A4C2,Natural gas,,,,,
Tanzania,2009,1A4C2,Oil,,,,,
Tanzania,2009,1A4C3,Coal/peat,,,,,
Tanzania,2009,1A4C3,Natural gas,,,,,
Tanzania,2009,1A4C3,Oil,,,,,
Tanzania,2009,1A5,Coal/peat,,,,,
Tanzania,2009,1A5,Natural gas,,,,,
Tanzania,2009,1A5,Oil,,,,,
Tanzania,2009,1A5A,Coal/peat,,,,,
Tanzania,2009,1A5A,Natural gas,,,,,
Tanzania,2009,1A5A,Oil,,,,,
Tanzania,2009,1A5B,Coal/peat,,,,,
Tanzania,2009,1A5B,Natural gas,,,,,
