jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Japan,2016,1A2C,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2D,Coal/peat,,,,,
Japan,2016,1A2D,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2D,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2E,Coal/peat,,,,,
Japan,2016,1A2E,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2E,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2F,Coal/peat,,,,,
Japan,2016,1A2F,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2F,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2G,Coal/peat,,,,,
Japan,2016,1A2G,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2G,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2H,Coal/peat,,,,,
Japan,2016,1A2H,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2H,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2I,Coal/peat,,,,,
Japan,2016,1A2I,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2I,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2J,Coal/peat,,,,,
Japan,2016,1A2J,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2J,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2K,Coal/peat,,,,,
Japan,2016,1A2K,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2K,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2L,Coal/peat,,,,,
Japan,2016,1A2L,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2L,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2M,Coal/peat,,,,,
Japan,2016,1A2M,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A2M,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A3,Coal/peat,,,,,
Japan,2016,1A3,Natural gas,,,,,
Japan,2016,1A3,Oil,,,,,
Japan,2016,1A3A,Coal/peat,,,,,
Japan,2016,1A3A,Natural gas,,,,,
Japan,2016,1A3A,Oil,,,,,
Japan,2016,1A3A1,Coal/peat,,,,,
Japan,2016,1A3A1,Natural gas,,,,,
Japan,2016,1A3A1,Oil,,,,,
Japan,2016,1A3A2,Coal/peat,,,,,
Japan,2016,1A3A2,Natural gas,,,,,
Japan,2016,1A3A2,Oil,,,,,
Japan,2016,1A3B,Coal/peat,,,,,
Japan,2016,1A3B,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A3B,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,"web(JP-TMCC[2018]); Own calculations based on policy paper MEJ-CT[2012]. Rates set according to the following schedule: 1/3 of full tax rate in 2012 and 2013, 2/3 in 2014 and 2015, 3/3 in 2016. Scope is the same as petroleum and coal tax since it is a component of it.",,
Japan,2016,1A3C,Coal/peat,,,,,
Japan,2016,1A3C,Natural gas,,,,,
Japan,2016,1A3C,Oil,,,,,
Japan,2016,1A3D,Coal/peat,,,,,
Japan,2016,1A3D,Natural gas,,,,,
Japan,2016,1A3D,Oil,,,,,
Japan,2016,1A3D1,Coal/peat,,,,,
Japan,2016,1A3D1,Natural gas,,,,,
Japan,2016,1A3D1,Oil,,,,,
Japan,2016,1A3D2,Coal/peat,,,,,
Japan,2016,1A3D2,Natural gas,,,,,
Japan,2016,1A3D2,Oil,,,,,
Japan,2016,1A3E,Coal/peat,,,,,
Japan,2016,1A3E,Natural gas,,,,,
Japan,2016,1A3E,Oil,,,,,
Japan,2016,1A3E1,Coal/peat,,,,,
Japan,2016,1A3E1,Natural gas,,,,,
Japan,2016,1A3E1,Oil,,,,,
Japan,2016,1A4,Coal/peat,,,,,
Japan,2016,1A4,Natural gas,,,,,
Japan,2016,1A4,Oil,,,,,
Japan,2016,1A4A,Coal/peat,,,,,
Japan,2016,1A4A,Natural gas,,,,,
Japan,2016,1A4A,Oil,,,,,
Japan,2016,1A4B,Coal/peat,,,,,
Japan,2016,1A4B,Natural gas,,,,,
Japan,2016,1A4B,Oil,,,,,
Japan,2016,1A4C,Coal/peat,,,,,
Japan,2016,1A4C,Natural gas,,,,,
Japan,2016,1A4C,Oil,,,,,
Japan,2016,1A4C1,Coal/peat,,,,,
Japan,2016,1A4C1,Natural gas,,,,,
Japan,2016,1A4C1,Oil,,,,,
Japan,2016,1A4C2,Coal/peat,,,,,
Japan,2016,1A4C2,Natural gas,,,,,
Japan,2016,1A4C2,Oil,,,,,
Japan,2016,1A4C3,Coal/peat,,,,,
Japan,2016,1A4C3,Natural gas,,,,,
Japan,2016,1A4C3,Oil,,,,,
Japan,2016,1A5,Coal/peat,,,,,
Japan,2016,1A5,Natural gas,,,,,
Japan,2016,1A5,Oil,,,,,
Japan,2016,1A5A,Coal/peat,,,,,
Japan,2016,1A5A,Natural gas,,,,,
Japan,2016,1A5A,Oil,,,,,
Japan,2016,1A5B,Coal/peat,,,,,
Japan,2016,1A5B,Natural gas,,,,,
Japan,2016,1A5B,Oil,,,,,
Japan,2016,1A5C,Coal/peat,,,,,
Japan,2016,1A5C,Natural gas,,,,,
Japan,2016,1A5C,Oil,,,,,
Japan,2016,1B,,,,,,
Japan,2016,1B1,,,,,,
Japan,2016,1B1A,,,,,,
Japan,2016,1B1A1,,,,,,
Japan,2016,1B1A11,,,,,,
Japan,2016,1B1A12,,,,,,
Japan,2016,1B1A13,,,,,,
Japan,2016,1B1A14,,,,,,
Japan,2016,1B1A2,,,,,,
Japan,2016,1B1A21,,,,,,
Japan,2016,1B1A22,,,,,,
Japan,2016,1B1B,,,,,,
Japan,2016,1B2,,,,,,
Japan,2016,1B2A,,,,,,
Japan,2016,1B2A1,,,,,,
Japan,2016,1B2A2,,,,,,
Japan,2016,1B2A3,,,,,,
Japan,2016,1B2A31,,,,,,
Japan,2016,1B2A32,,,,,,
Japan,2016,1B2A33,,,,,,
Japan,2016,1B2A34,,,,,,
Japan,2016,1B2A35,,,,,,
Japan,2016,1B2A36,,,,,,
Japan,2016,1B2B,,,,,,
Japan,2016,1B2B1,,,,,,
Japan,2016,1B2B2,,,,,,
Japan,2016,1B2B3,,,,,,
Japan,2016,1B2B31,,,,,,
Japan,2016,1B2B32,,,,,,
Japan,2016,1B2B33,,,,,,
Japan,2016,1B2B34,,,,,,
Japan,2016,1B2B35,,,,,,
Japan,2016,1B2B36,,,,,,
Japan,2016,1B3,,,,,,
Japan,2016,1C,,,,,,
Japan,2016,1C1,,,,,,
Japan,2016,1C1A,,,,,,
Japan,2016,1C1B,,,,,,
Japan,2016,1C1C,,,,,,
Japan,2016,1C2,,,,,,
Japan,2016,1C2A,,,,,,
Japan,2016,1C2B,,,,,,
Japan,2016,1C3,,,,,,
Japan,2016,2,,,,,,
Japan,2016,20,,,,,,
Japan,2016,200,,,,,,
Japan,2016,2000,,,,,,
Japan,2016,20000,,,,,,
Japan,2016,200000,,,,,,
Japan,2016,2A,,,,,,
Japan,2016,2A1,,,,,,
Japan,2016,2A2,,,,,,
Japan,2016,2A3,,,,,,
Japan,2016,2A4,,,,,,
Japan,2016,2A4A,,,,,,
Japan,2016,2A4B,,,,,,
Japan,2016,2A4C,,,,,,
Japan,2016,2A4D,,,,,,
Japan,2016,2B,,,,,,
Japan,2016,2B1,,,,,,
Japan,2016,2B10,,,,,,
Japan,2016,2B2,,,,,,
Japan,2016,2B3,,,,,,
Japan,2016,2B4,,,,,,
Japan,2016,2B5,,,,,,
Japan,2016,2B6,,,,,,
Japan,2016,2B7,,,,,,
Japan,2016,2B8,,,,,,
Japan,2016,2B8A,,,,,,
Japan,2016,2B8B,,,,,,
Japan,2016,2B8C,,,,,,
Japan,2016,2B8D,,,,,,
Japan,2016,2B8E,,,,,,
Japan,2016,2B8F,,,,,,
Japan,2016,2B9,,,,,,
Japan,2016,2B9A,,,,,,
Japan,2016,2B9B,,,,,,
Japan,2016,2C,,,,,,
Japan,2016,2C1,,,,,,
Japan,2016,2C2,,,,,,
Japan,2016,2C3,,,,,,
Japan,2016,2C4,,,,,,
Japan,2016,2C5,,,,,,
Japan,2016,2C6,,,,,,
Japan,2016,2C7,,,,,,
Japan,2016,2D,,,,,,
Japan,2016,2D1,,,,,,
Japan,2016,2D2,,,,,,
Japan,2016,2D3,,,,,,
Japan,2016,2D4,,,,,,
Japan,2016,2E,,,,,,
Japan,2016,2F,,,,,,
Japan,2016,2F1,,,,,,
Japan,2016,2F2,,,,,,
Japan,2016,2F3,,,,,,
Japan,2016,2F4,,,,,,
Japan,2016,2F5,,,,,,
Japan,2016,2F6,,,,,,
Japan,2016,2G,,,,,,
Japan,2016,2G1,,,,,,
Japan,2016,2G2,,,,,,
Japan,2016,2G3,,,,,,
Japan,2016,2G4,,,,,,
Japan,2016,2H,,,,,,
Japan,2016,2H1,,,,,,
Japan,2016,2H2,,,,,,
Japan,2016,2H3,,,,,,
Japan,2016,3,,,,,,
Japan,2016,3A,,,,,,
Japan,2016,3A1,,,,,,
Japan,2016,3A2,,,,,,
Japan,2016,3B,,,,,,
Japan,2016,3B1,,,,,,
Japan,2016,3B1A,,,,,,
Japan,2016,3B1B,,,,,,
Japan,2016,3B2,,,,,,
Japan,2016,3B2A,,,,,,
Japan,2016,3B2B,,,,,,
Japan,2016,3B3,,,,,,
Japan,2016,3B3A,,,,,,
Japan,2016,3B3B,,,,,,
Japan,2016,3B4,,,,,,
Japan,2016,3B4A,,,,,,
Japan,2016,3B4B,,,,,,
Japan,2016,3B5,,,,,,
Japan,2016,3B5A,,,,,,
Japan,2016,3B5B,,,,,,
Japan,2016,3B6,,,,,,
Japan,2016,3B6A,,,,,,
Japan,2016,3B6B,,,,,,
Japan,2016,3B6B1,,,,,,
Japan,2016,3B6B2,,,,,,
Japan,2016,3B6B3,,,,,,
Japan,2016,3B6B4,,,,,,
Japan,2016,3B6B5,,,,,,
Japan,2016,3C,,,,,,
Japan,2016,3C1,,,,,,
Japan,2016,3C2,,,,,,
Japan,2016,3C3,,,,,,
Japan,2016,3C4,,,,,,
Japan,2016,3C5,,,,,,
Japan,2016,3C6,,,,,,
Japan,2016,3C7,,,,,,
Japan,2016,3C8,,,,,,
Japan,2016,3D,,,,,,
Japan,2016,3D1,,,,,,
Japan,2016,3D2,,,,,,
Japan,2016,4,,,,,,
Japan,2016,4A,,,,,,
Japan,2016,4A1,,,,,,
Japan,2016,4A2,,,,,,
Japan,2016,4A3,,,,,,
Japan,2016,4B,,,,,,
Japan,2016,4C,,,,,,
Japan,2016,4C1,,,,,,
Japan,2016,4C2,,,,,,
Japan,2016,4D,,,,,,
Japan,2016,4D1,,,,,,
Japan,2016,4D2,,,,,,
Japan,2016,4E,,,,,,
Japan,2016,5,,,,,,
Japan,2016,5A,,,,,,
Japan,2016,5A1,,,,,,
Japan,2016,5A2,,,,,,
Japan,2017,0,,,,,,
Japan,2017,1,,,,,,
Japan,2017,1A,Coal/peat,,,,,
Japan,2017,1A,Natural gas,,,,,
Japan,2017,1A,Oil,,,,,
Japan,2017,1A1,Coal/peat,,,,,
Japan,2017,1A1,Natural gas,,,,,
Japan,2017,1A1,Oil,,,,,
Japan,2017,1A1A,Coal/peat,,,,,
Japan,2017,1A1A,Natural gas,,,,,
Japan,2017,1A1A,Oil,,,,,
Japan,2017,1A1A1,Coal/peat,,,,,
Japan,2017,1A1A1,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1A1,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1A2,Coal/peat,,,,,
Japan,2017,1A1A2,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1A2,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1A3,Coal/peat,,,,,
Japan,2017,1A1A3,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1A3,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A1B,Coal/peat,,,,,
Japan,2017,1A1B,Natural gas,,,,,
Japan,2017,1A1B,Oil,,,,,
Japan,2017,1A1C,Coal/peat,,,,,
Japan,2017,1A1C,Natural gas,,,,,
Japan,2017,1A1C,Oil,,,,,
Japan,2017,1A2,Coal/peat,,,,,
Japan,2017,1A2,Natural gas,,,,,
Japan,2017,1A2,Oil,,,,,
Japan,2017,1A2A,Coal/peat,,,,,
Japan,2017,1A2A,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2A,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2B,Coal/peat,,,,,
Japan,2017,1A2B,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2B,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2C,Coal/peat,,,,,
Japan,2017,1A2C,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2C,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2D,Coal/peat,,,,,
Japan,2017,1A2D,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2D,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2E,Coal/peat,,,,,
Japan,2017,1A2E,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2E,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2F,Coal/peat,,,,,
Japan,2017,1A2F,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2F,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2G,Coal/peat,,,,,
Japan,2017,1A2G,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2G,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2H,Coal/peat,,,,,
Japan,2017,1A2H,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2H,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2I,Coal/peat,,,,,
Japan,2017,1A2I,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2I,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2J,Coal/peat,,,,,
Japan,2017,1A2J,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2J,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2K,Coal/peat,,,,,
Japan,2017,1A2K,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2K,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2L,Coal/peat,,,,,
Japan,2017,1A2L,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2L,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2M,Coal/peat,,,,,
Japan,2017,1A2M,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A2M,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A3,Coal/peat,,,,,
Japan,2017,1A3,Natural gas,,,,,
Japan,2017,1A3,Oil,,,,,
Japan,2017,1A3A,Coal/peat,,,,,
Japan,2017,1A3A,Natural gas,,,,,
Japan,2017,1A3A,Oil,,,,,
Japan,2017,1A3A1,Coal/peat,,,,,
Japan,2017,1A3A1,Natural gas,,,,,
Japan,2017,1A3A1,Oil,,,,,
Japan,2017,1A3A2,Coal/peat,,,,,
Japan,2017,1A3A2,Natural gas,,,,,
Japan,2017,1A3A2,Oil,,,,,
Japan,2017,1A3B,Coal/peat,,,,,
Japan,2017,1A3B,Natural gas,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A3B,Oil,"leg(JP[2012]), gvt(MEJ-CT[2014])",,web(JP-TMCC[2018]); ,,
Japan,2017,1A3C,Coal/peat,,,,,
Japan,2017,1A3C,Natural gas,,,,,
Japan,2017,1A3C,Oil,,,,,
Japan,2017,1A3D,Coal/peat,,,,,
Japan,2017,1A3D,Natural gas,,,,,
Japan,2017,1A3D,Oil,,,,,
Japan,2017,1A3D1,Coal/peat,,,,,
Japan,2017,1A3D1,Natural gas,,,,,
Japan,2017,1A3D1,Oil,,,,,
Japan,2017,1A3D2,Coal/peat,,,,,
Japan,2017,1A3D2,Natural gas,,,,,
Japan,2017,1A3D2,Oil,,,,,
Japan,2017,1A3E,Coal/peat,,,,,
Japan,2017,1A3E,Natural gas,,,,,
Japan,2017,1A3E,Oil,,,,,
Japan,2017,1A3E1,Coal/peat,,,,,
Japan,2017,1A3E1,Natural gas,,,,,
Japan,2017,1A3E1,Oil,,,,,
Japan,2017,1A4,Coal/peat,,,,,
Japan,2017,1A4,Natural gas,,,,,
Japan,2017,1A4,Oil,,,,,
Japan,2017,1A4A,Coal/peat,,,,,
Japan,2017,1A4A,Natural gas,,,,,
Japan,2017,1A4A,Oil,,,,,
Japan,2017,1A4B,Coal/peat,,,,,
Japan,2017,1A4B,Natural gas,,,,,
Japan,2017,1A4B,Oil,,,,,
Japan,2017,1A4C,Coal/peat,,,,,
Japan,2017,1A4C,Natural gas,,,,,
Japan,2017,1A4C,Oil,,,,,
Japan,2017,1A4C1,Coal/peat,,,,,
Japan,2017,1A4C1,Natural gas,,,,,
Japan,2017,1A4C1,Oil,,,,,
Japan,2017,1A4C2,Coal/peat,,,,,
Japan,2017,1A4C2,Natural gas,,,,,
Japan,2017,1A4C2,Oil,,,,,
Japan,2017,1A4C3,Coal/peat,,,,,
Japan,2017,1A4C3,Natural gas,,,,,
Japan,2017,1A4C3,Oil,,,,,
Japan,2017,1A5,Coal/peat,,,,,
Japan,2017,1A5,Natural gas,,,,,
Japan,2017,1A5,Oil,,,,,
Japan,2017,1A5A,Coal/peat,,,,,
Japan,2017,1A5A,Natural gas,,,,,
Japan,2017,1A5A,Oil,,,,,
Japan,2017,1A5B,Coal/peat,,,,,
Japan,2017,1A5B,Natural gas,,,,,
Japan,2017,1A5B,Oil,,,,,
Japan,2017,1A5C,Coal/peat,,,,,
Japan,2017,1A5C,Natural gas,,,,,
Japan,2017,1A5C,Oil,,,,,
Japan,2017,1B,,,,,,
Japan,2017,1B1,,,,,,
Japan,2017,1B1A,,,,,,
Japan,2017,1B1A1,,,,,,
Japan,2017,1B1A11,,,,,,
Japan,2017,1B1A12,,,,,,
Japan,2017,1B1A13,,,,,,
Japan,2017,1B1A14,,,,,,
Japan,2017,1B1A2,,,,,,
Japan,2017,1B1A21,,,,,,
Japan,2017,1B1A22,,,,,,
Japan,2017,1B1B,,,,,,
Japan,2017,1B2,,,,,,
Japan,2017,1B2A,,,,,,
Japan,2017,1B2A1,,,,,,
Japan,2017,1B2A2,,,,,,
Japan,2017,1B2A3,,,,,,
Japan,2017,1B2A31,,,,,,
Japan,2017,1B2A32,,,,,,
Japan,2017,1B2A33,,,,,,
Japan,2017,1B2A34,,,,,,
Japan,2017,1B2A35,,,,,,
Japan,2017,1B2A36,,,,,,
Japan,2017,1B2B,,,,,,
Japan,2017,1B2B1,,,,,,
Japan,2017,1B2B2,,,,,,
Japan,2017,1B2B3,,,,,,
Japan,2017,1B2B31,,,,,,
Japan,2017,1B2B32,,,,,,
Japan,2017,1B2B33,,,,,,
Japan,2017,1B2B34,,,,,,
Japan,2017,1B2B35,,,,,,
Japan,2017,1B2B36,,,,,,
Japan,2017,1B3,,,,,,
Japan,2017,1C,,,,,,
Japan,2017,1C1,,,,,,
Japan,2017,1C1A,,,,,,
Japan,2017,1C1B,,,,,,
Japan,2017,1C1C,,,,,,
Japan,2017,1C2,,,,,,
Japan,2017,1C2A,,,,,,
Japan,2017,1C2B,,,,,,
Japan,2017,1C3,,,,,,
Japan,2017,2,,,,,,
Japan,2017,20,,,,,,
Japan,2017,200,,,,,,
Japan,2017,2000,,,,,,
Japan,2017,20000,,,,,,
Japan,2017,200000,,,,,,
Japan,2017,2A,,,,,,
Japan,2017,2A1,,,,,,
Japan,2017,2A2,,,,,,
Japan,2017,2A3,,,,,,
Japan,2017,2A4,,,,,,
Japan,2017,2A4A,,,,,,
Japan,2017,2A4B,,,,,,
Japan,2017,2A4C,,,,,,
Japan,2017,2A4D,,,,,,
Japan,2017,2B,,,,,,
Japan,2017,2B1,,,,,,
Japan,2017,2B10,,,,,,
